		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW			Rain	Heat	Cool	In 	In	In 	In 	In 	In Air	Wind	Wind	ISS 	Arc.
01/30/22	7:40 a	7.2	7.2	7.2	69	1.9	0.0	E	0.00	0.4	ENE	7.2	6.9	6.9	1019.4	0.00	0.0	0.078	0.000	20.2	37	5.1	18.7	7.35	1.2008	234	1	100.0	10
01/30/22	7:50 a	7.2	7.2	7.2	68	1.7	0.0	SSE	0.00	1.8	SSE	7.2	6.8	6.8	1019.4	0.00	0.0	0.078	0.000	20.4	37	5.3	18.9	7.35	1.1997	234	1	100.0	10
01/30/22	8:00 a	7.2	7.2	7.1	70	2.1	0.4	S	0.27	1.8	S	7.2	6.9	6.9	1019.4	0.00	0.0	0.078	0.000	20.7	37	5.4	19.1	7.35	1.1986	229	1	100.0	10
01/30/22	8:10 a	7.1	7.2	7.1	70	2.0	0.4	SSE	0.27	1.8	W	7.1	6.8	6.8	1019.2	0.00	0.0	0.078	0.000	20.8	36	5.2	19.2	7.24	1.1979	235	1	100.0	10
01/30/22	8:20 a	7.1	7.1	7.1	70	2.0	0.0	S	0.00	2.2	SSE	7.1	6.8	6.8	1019.1	0.00	0.0	0.078	0.000	20.9	36	5.3	19.3	7.24	1.1972	233	1	100.0	10
01/30/22	8:30 a	7.1	7.1	7.0	71	2.2	0.0	S	0.00	1.8	SSE	7.1	6.8	6.8	1018.9	0.00	0.0	0.078	0.000	21.1	36	5.4	19.4	7.25	1.1965	234	1	100.0	10
01/30/22	8:40 a	7.1	7.1	7.0	72	2.3	0.0	SSE	0.00	1.3	SW	7.1	6.8	6.8	1018.9	0.00	0.0	0.078	0.000	21.0	36	5.3	19.4	7.25	1.1968	233	1	100.0	10
01/30/22	8:50 a	7.1	7.1	7.0	75	2.9	0.4	S	0.27	2.2	SSE	7.1	6.8	6.8	1018.9	0.00	0.0	0.078	0.000	21.1	36	5.4	19.4	7.25	1.1965	234	1	100.0	10
01/30/22	9:00 a	6.9	7.0	6.9	77	3.2	0.0	SSE	0.00	0.9	S	6.9	6.8	6.8	1018.9	0.00	0.0	0.079	0.000	21.1	36	5.4	19.4	7.25	1.1965	234	1	100.0	10
01/30/22	9:10 a	6.9	6.9	6.8	78	3.3	0.0	S	0.00	1.3	SSE	6.9	6.7	6.7	1018.9	0.00	0.0	0.079	0.000	21.1	36	5.4	19.5	7.25	1.1962	233	1	100.0	10
01/30/22	9:20 a	6.8	6.8	6.8	79	3.4	0.0	SSW	0.00	0.9	SW	6.8	6.7	6.7	1018.7	0.00	0.0	0.080	0.000	21.1	37	5.8	19.6	7.35	1.1957	235	1	100.0	10
01/30/22	9:30 a	6.8	6.8	6.8	83	4.1	0.0	SSW	0.00	0.4	SSW	6.8	6.7	6.7	1018.6	0.00	0.0	0.080	0.000	21.2	37	5.9	19.6	7.35	1.1953	232	1	100.0	10
01/30/22	9:40 a	6.8	6.8	6.8	85	4.4	0.0	SSE	0.00	0.4	SSE	6.8	6.7	6.7	1018.4	0.00	0.0	0.080	0.000	21.2	37	5.9	19.6	7.35	1.1951	233	1	100.0	10
01/30/22	9:50 a	6.8	6.8	6.8	87	4.8	0.0	---	0.00	0.0	---	6.8	6.8	6.8	1018.4	0.00	0.0	0.080	0.000	21.2	38	6.3	19.7	7.55	1.1948	233	1	100.0	10
01/30/22	10:00 a	6.9	6.9	6.8	88	5.0	0.0	SSE	0.00	0.4	SSE	6.9	6.9	6.9	1018.5	0.00	0.0	0.079	0.000	21.2	38	6.3	19.8	7.54	1.1946	234	1	100.0	10
01/30/22	10:10 a	7.0	7.0	6.9	88	5.1	0.0	E	0.00	1.3	E	7.0	7.0	7.0	1018.4	0.00	0.0	0.079	0.000	21.2	38	6.3	19.7	7.55	1.1948	232	1	100.0	10
01/30/22	10:20 a	6.9	7.0	6.8	87	4.9	0.4	E	0.27	1.8	E	6.9	6.9	6.9	1018.1	0.00	0.0	0.079	0.000	21.2	39	6.7	19.8	7.65	1.1938	235	1	100.0	10
01/30/22	10:30 a	6.6	6.8	6.4	87	4.5	0.4	E	0.27	1.8	E	6.6	6.6	6.6	1017.7	0.00	0.0	0.082	0.000	21.2	39	6.7	19.7	7.65	1.1937	234	1	100.0	10
01/30/22	10:40 a	6.2	6.3	6.1	89	4.5	0.4	E	0.27	1.3	ESE	6.2	6.2	6.2	1017.8	0.00	0.0	0.084	0.000	21.2	39	6.7	19.7	7.65	1.1938	231	1	100.0	10
01/30/22	10:50 a	5.9	6.1	5.8	89	4.3	0.4	E	0.27	2.2	ENE	5.9	5.9	5.9	1017.8	0.00	0.0	0.086	0.000	21.1	38	6.2	19.6	7.55	1.1943	234	1	100.0	10
01/30/22	11:00 a	5.7	5.8	5.7	90	4.2	0.4	E	0.27	1.8	E	5.7	5.7	5.7	1017.5	0.00	0.0	0.088	0.000	21.1	39	6.6	19.6	7.65	1.1940	234	1	100.0	10
01/30/22	11:10 a	5.8	5.8	5.7	90	4.3	0.4	E	0.27	1.8	E	5.8	5.8	5.8	1017.3	0.00	0.0	0.087	0.000	21.0	39	6.5	19.6	7.65	1.1940	233	1	100.0	10
01/30/22	11:20 a	5.9	6.0	5.8	90	4.4	0.0	E	0.00	0.9	E	5.9	5.9	5.9	1016.8	0.00	0.0	0.086	0.000	21.0	39	6.5	19.6	7.65	1.1934	231	1	100.0	10
01/30/22	11:30 a	6.0	6.1	6.0	90	4.5	0.0	E	0.00	0.9	SSW	6.0	6.0	6.0	1016.4	0.00	0.0	0.086	0.000	20.9	39	6.5	19.5	7.66	1.1932	234	1	100.0	10
01/30/22	11:40 a	6.1	6.1	6.1	90	4.5	0.4	E	0.27	1.3	ESE	6.1	6.1	6.1	1016.0	0.00	0.0	0.085	0.000	20.9	39	6.5	19.5	7.66	1.1927	234	1	100.0	10
01/30/22	11:50 a	6.1	6.2	6.1	90	4.6	0.0	E	0.00	1.3	E	6.1	6.1	6.1	1015.8	0.00	0.0	0.085	0.000	20.9	39	6.5	19.5	7.66	1.1924	234	1	100.0	10
01/30/22	12:00 p	6.3	6.3	6.2	90	4.8	0.0	NE	0.00	0.4	NNE	6.3	6.3	6.3	1015.5	0.00	0.0	0.084	0.000	20.9	40	6.8	19.6	7.76	1.1918	234	1	100.0	10
01/30/22	12:10 p	6.4	6.6	6.3	89	4.8	0.0	NE	0.00	0.9	ENE	6.4	6.4	6.4	1015.2	0.00	0.0	0.083	0.000	20.9	40	6.8	19.5	7.76	1.1918	233	1	100.0	10
01/30/22	12:20 p	6.6	6.7	6.6	89	4.9	0.0	ENE	0.00	0.9	ENE	6.6	6.7	6.7	1014.7	0.00	0.0	0.081	0.000	20.9	40	6.8	19.5	7.76	1.1911	231	1	100.0	10
01/30/22	12:30 p	6.9	7.1	6.7	89	5.2	0.0	E	0.00	0.9	E	6.9	6.9	6.9	1014.4	0.00	0.0	0.079	0.000	20.9	40	6.8	19.5	7.76	1.1908	231	1	100.0	10
01/30/22	12:40 p	7.2	7.4	7.1	89	5.5	0.0	ENE	0.00	0.9	NNW	7.2	7.3	7.3	1014.2	0.00	0.0	0.077	0.000	20.9	41	7.1	19.6	7.95	1.1902	232	1	100.0	10
01/30/22	12:50 p	7.6	7.8	7.4	87	5.6	0.0	ENE	0.00	0.9	ENE	7.6	7.6	7.6	1013.8	0.00	0.0	0.074	0.000	21.0	41	7.2	19.7	7.95	1.1892	234	1	100.0	10
01/30/22	1:00 p	7.9	8.1	7.8	86	5.7	0.0	SE	0.00	0.4	ESE	7.9	7.9	7.9	1013.4	0.00	0.0	0.072	0.000	21.1	41	7.3	19.8	7.95	1.1882	234	1	100.0	10
01/30/22	1:10 p	8.3	8.4	8.1	85	5.9	0.0	SSE	0.00	0.4	SSE	8.3	8.3	8.3	1013.0	0.00	0.0	0.070	0.000	21.2	41	7.4	19.9	7.94	1.1873	232	1	100.0	10
01/30/22	1:20 p	8.6	8.7	8.4	85	6.2	0.0	S	0.00	0.4	S	8.6	8.6	8.6	1012.9	0.00	0.0	0.068	0.000	21.4	41	7.6	20.1	7.93	1.1863	234	1	100.0	10
01/30/22	1:30 p	8.8	8.9	8.7	84	6.2	0.0	SSE	0.00	0.4	S	8.8	8.8	8.8	1012.7	0.00	0.0	0.066	0.000	21.5	41	7.7	20.3	7.92	1.1855	234	1	100.0	10
01/30/22	1:40 p	8.9	9.0	8.9	84	6.4	0.0	SSE	0.00	0.4	SSE	8.9	8.9	8.9	1012.6	0.25	0.0	0.065	0.000	21.5	41	7.7	20.3	7.92	1.1854	232	1	100.0	10
01/30/22	1:50 p	9.1	9.1	9.0	85	6.7	0.0	SW	0.00	1.3	SW	9.1	9.1	9.1	1012.3	0.25	2.8	0.064	0.000	21.6	42	8.1	20.4	8.03	1.1842	232	1	100.0	10
01/30/22	2:00 p	8.9	9.0	8.9	86	6.7	0.0	S	0.00	0.9	SSE	8.9	8.9	8.9	1011.9	0.25	2.0	0.065	0.000	21.8	42	8.3	20.7	8.03	1.1829	233	1	100.0	10
01/30/22	2:10 p	8.9	8.9	8.8	87	6.8	0.0	SSW	0.00	0.4	SSW	8.9	8.9	8.9	1011.5	0.00	0.0	0.066	0.000	21.9	42	8.4	20.9	8.02	1.1817	233	1	100.0	10
01/30/22	2:20 p	8.8	8.8	8.8	88	7.0	0.0	SSW	0.00	0.9	SSW	8.8	8.9	8.9	1011.4	0.00	0.0	0.066	0.000	22.1	44	9.2	21.2	8.32	1.1804	234	1	100.0	10
01/30/22	2:30 p	8.8	8.8	8.8	88	6.9	0.0	SSW	0.00	0.4	SSW	8.8	8.8	8.8	1011.1	0.25	0.0	0.066	0.000	22.2	44	9.4	21.4	8.31	1.1793	232	1	100.0	10
01/30/22	2:40 p	8.8	8.9	8.8	88	7.0	0.0	S	0.00	0.9	WSW	8.8	8.9	8.9	1010.8	0.00	0.0	0.066	0.000	22.4	45	9.9	21.7	8.45	1.1777	233	1	100.0	10
01/30/22	2:50 p	8.9	8.9	8.8	88	7.0	0.0	SSE	0.00	0.4	SSW	8.9	8.9	8.9	1010.5	0.00	0.0	0.066	0.000	22.6	43	9.4	21.9	8.14	1.1769	235	1	100.0	10
01/30/22	3:00 p	8.9	8.9	8.9	88	7.0	0.0	SSW	0.00	0.4	SE	8.9	8.9	8.9	1010.3	0.00	0.0	0.066	0.000	22.6	43	9.3	21.8	8.15	1.1770	233	1	100.0	10
01/30/22	3:10 p	8.9	8.9	8.8	88	7.0	0.0	SSW	0.00	0.9	SW	8.9	8.9	8.9	1010.7	0.00	0.0	0.066	0.000	22.6	43	9.4	21.9	8.14	1.1772	233	1	100.0	10
01/30/22	3:20 p	8.8	8.9	8.8	88	7.0	0.0	S	0.00	0.9	S	8.8	8.9	8.9	1010.6	0.51	2.3	0.066	0.000	22.7	42	9.1	22.0	7.99	1.1772	234	1	100.0	10
01/30/22	3:30 p	8.8	8.8	8.8	89	7.1	0.4	SSE	0.27	1.8	SSE	8.8	8.9	8.9	1010.3	0.00	1.3	0.066	0.000	22.7	42	9.1	22.1	7.99	1.1766	233	1	100.0	10
01/30/22	3:40 p	8.8	8.8	8.8	89	7.1	0.4	SSE	0.27	1.8	SSE	8.8	8.9	8.9	1010.1	0.25	1.3	0.066	0.000	22.7	42	9.1	22.1	7.99	1.1762	234	1	100.0	10
01/30/22	3:50 p	8.9	8.9	8.8	90	7.3	0.0	SSW	0.00	2.2	S	8.9	9.0	9.0	1009.9	0.25	1.3	0.066	0.000	22.8	42	9.2	22.2	7.99	1.1758	232	1	100.0	10
01/30/22	4:00 p	8.9	8.9	8.9	90	7.3	0.4	SSE	0.27	2.7	SSE	8.9	9.0	9.0	1010.2	0.51	3.0	0.066	0.000	22.8	42	9.2	22.2	7.99	1.1761	233	1	100.0	10
01/30/22	4:10 p	8.9	8.9	8.9	90	7.3	0.0	S	0.00	1.8	SE	8.9	9.0	9.0	1010.1	0.51	3.0	0.066	0.000	22.8	42	9.2	22.2	7.99	1.1758	232	1	100.0	10
01/30/22	4:20 p	8.8	8.9	8.8	91	7.4	0.4	WSW	0.27	1.3	WSW	8.8	8.9	8.9	1010.1	0.25	3.0	0.066	0.000	22.8	42	9.2	22.2	7.99	1.1758	232	1	100.0	10
01/30/22	4:30 p	8.7	8.8	8.7	91	7.3	0.0	SSE	0.00	1.3	SSE	8.7	8.8	8.8	1010.2	0.25	2.5	0.067	0.000	22.8	42	9.2	22.2	7.99	1.1759	233	1	100.0	10
01/30/22	4:40 p	8.7	8.7	8.6	92	7.4	0.4	S	0.27	2.2	SSE	8.7	8.8	8.8	1010.2	0.25	2.0	0.067	0.000	22.9	42	9.3	22.3	7.99	1.1756	231	1	100.0	10
01/30/22	4:50 p	8.6	8.6	8.6	92	7.4	0.4	S	0.27	1.8	SE	8.6	8.8	8.8	1010.4	0.00	1.0	0.068	0.000	22.9	42	9.3	22.3	7.99	1.1759	232	1	100.0	10
01/30/22	5:00 p	8.6	8.6	8.6	92	7.4	0.4	S	0.27	2.2	SSE	8.6	8.8	8.8	1010.6	0.25	1.3	0.068	0.000	22.9	41	8.9	22.2	7.82	1.1764	235	1	100.0	10
01/30/22	5:10 p	8.6	8.6	8.5	91	7.2	0.9	S	0.54	3.1	SE	8.6	8.7	8.7	1010.6	0.00	0.0	0.068	0.000	22.9	41	8.9	22.2	7.82	1.1764	233	1	100.0	10
01/30/22	5:20 p	8.4	8.5	8.3	91	7.0	0.4	SE	0.27	3.1	WSW	8.4	8.5	8.5	1010.5	0.25	0.0	0.069	0.000	22.9	41	9.0	22.3	7.82	1.1761	233	1	100.0	10
01/30/22	5:30 p	8.2	8.3	8.0	90	6.6	0.9	SE	0.54	2.2	S	8.2	8.3	8.3	1010.4	0.00	0.0	0.071	0.000	22.8	42	9.2	22.2	7.99	1.1761	233	1	100.0	10
01/30/22	5:40 p	7.9	8.0	7.8	90	6.3	0.4	SSE	0.27	2.7	SSE	7.9	7.9	7.9	1010.6	0.25	0.0	0.073	0.000	22.6	42	9.0	21.8	8.00	1.1777	233	1	100.0	10
01/30/22	5:50 p	7.7	7.8	7.7	90	6.2	0.4	SSE	0.27	3.1	SSE	7.7	7.8	7.8	1010.7	0.00	0.0	0.074	0.000	22.6	42	9.0	21.8	8.00	1.1778	233	1	100.0	10
01/30/22	6:00 p	7.6	7.7	7.5	90	6.1	0.4	S	0.27	1.8	S	7.6	7.7	7.7	1011.0	0.00	0.0	0.074	0.000	22.6	42	9.0	21.9	8.00	1.1779	233	1	100.0	10
01/30/22	6:10 p	7.4	7.5	7.4	90	5.9	0.4	S	0.27	4.0	WNW	7.4	7.5	7.5	1011.3	0.00	0.0	0.076	0.000	22.6	42	9.0	21.8	8.00	1.1785	234	1	100.0	10
01/30/22	6:20 p	7.3	7.4	7.2	89	5.6	0.4	SE	0.27	4.0	NW	7.3	7.3	7.3	1011.6	0.00	0.0	0.077	0.000	22.4	43	9.2	21.7	8.15	1.1791	234	1	100.0	10
01/30/22	6:30 p	7.2	7.2	7.1	89	5.5	0.4	SE	0.27	2.2	S	7.2	7.2	7.2	1011.9	0.00	0.0	0.078	0.000	22.3	43	9.1	21.4	8.17	1.1803	233	1	100.0	10
01/30/22	6:40 p	6.9	7.1	6.8	89	5.3	0.4	SE	0.27	4.0	SW	6.9	7.0	7.0	1012.2	0.00	0.0	0.079	0.000	22.2	44	9.4	21.4	8.31	1.1805	232	1	100.0	10
01/30/22	6:50 p	6.7	6.8	6.6	89	5.0	0.0	S	0.00	1.3	SE	6.7	6.8	6.8	1012.3	0.00	0.0	0.081	0.000	22.1	44	9.3	21.2	8.31	1.1812	234	1	100.0	10
01/30/22	7:00 p	6.6	6.6	6.4	89	4.9	0.4	S	0.27	1.3	NW	6.6	6.6	6.6	1012.5	0.00	0.0	0.082	0.000	22.0	44	9.2	21.1	8.32	1.1820	233	1	100.0	10
01/30/22	7:10 p	6.4	6.4	6.3	89	4.7	0.4	SSE	0.27	1.8	SSE	6.4	6.4	6.4	1012.8	0.00	0.0	0.083	0.000	21.9	43	8.8	20.9	8.19	1.1829	232	1	100.0	10
01/30/22	7:20 p	6.3	6.3	6.3	89	4.6	0.4	SSE	0.27	1.8	SSE	6.3	6.3	6.3	1012.7	0.00	0.0	0.084	0.000	21.8	44	9.0	20.8	8.32	1.1831	234	1	100.0	10
01/30/22	7:30 p	6.2	6.3	6.2	89	4.5	0.4	SSE	0.27	1.3	SSE	6.2	6.2	6.2	1013.1	0.00	0.0	0.084	0.000	21.8	44	9.0	20.8	8.32	1.1835	234	1	100.0	10
01/30/22	7:40 p	6.2	6.2	6.1	89	4.5	0.0	S	0.00	1.3	SSW	6.2	6.2	6.2	1013.3	0.00	0.0	0.084	0.000	21.9	43	8.7	20.9	8.19	1.1838	229	1	100.0	10
01/30/22	7:50 p	6.1	6.1	6.0	89	4.4	0.4	SSE	0.27	1.3	SE	6.1	6.1	6.1	1013.6	0.00	0.0	0.085	0.000	22.0	43	8.8	21.1	8.19	1.1836	234	1	100.0	10
01/30/22	8:00 p	6.0	6.0	5.9	89	4.3	0.4	SSE	0.27	1.8	S	6.0	6.0	6.0	1013.8	0.00	0.0	0.086	0.000	22.1	43	8.9	21.2	8.18	1.1833	230	1	100.0	10
01/30/22	8:10 p	5.9	5.9	5.9	89	4.3	0.0	S	0.00	1.8	SSE	5.9	5.9	5.9	1014.0	0.00	0.0	0.086	0.000	22.2	43	9.0	21.3	8.17	1.1833	233	1	100.0	10
01/30/22	8:20 p	5.8	5.9	5.8	88	4.0	0.4	S	0.27	1.8	S	5.8	5.8	5.8	1014.2	0.00	0.0	0.087	0.000	22.2	42	8.7	21.3	8.01	1.1835	235	1	100.0	10
01/30/22	8:30 p	5.8	5.8	5.7	87	3.8	0.0	S	0.00	1.3	SW	5.8	5.7	5.7	1014.3	0.00	0.0	0.087	0.000	22.3	42	8.7	21.4	8.01	1.1834	234	1	100.0	10
01/30/22	8:40 p	5.7	5.7	5.6	86	3.5	0.4	S	0.27	1.8	S	5.7	5.6	5.6	1014.4	0.00	0.0	0.088	0.000	22.3	42	8.7	21.4	8.01	1.1835	234	1	100.0	10
01/30/22	8:50 p	5.5	5.6	5.4	84	3.0	0.4	SSE	0.27	2.2	SW	5.5	5.4	5.4	1014.5	0.00	0.0	0.089	0.000	22.3	42	8.7	21.4	8.01	1.1836	233	1	100.0	10
01/30/22	9:00 p	5.3	5.4	5.3	83	2.7	0.4	SSE	0.27	2.2	SSE	5.3	5.2	5.2	1014.6	0.00	0.0	0.090	0.000	22.3	42	8.7	21.4	8.01	1.1837	233	1	100.0	10
01/30/22	9:10 p	5.2	5.3	5.1	84	2.7	0.4	SSE	0.27	2.7	SSE	5.2	5.1	5.1	1014.8	0.00	0.0	0.091	0.000	22.2	42	8.7	21.3	8.01	1.1842	233	1	100.0	10
01/30/22	9:20 p	5.1	5.1	4.9	84	2.6	0.4	S	0.27	2.2	SSE	5.1	4.9	4.9	1014.9	0.00	0.0	0.092	0.000	22.2	42	8.7	21.3	8.01	1.1844	234	1	100.0	10
01/30/22	9:30 p	4.9	4.9	4.9	84	2.4	0.4	SSW	0.27	3.1	SW	4.9	4.8	4.8	1015.2	0.00	0.0	0.093	0.000	22.2	41	8.3	21.2	7.87	1.1853	232	1	100.0	10
01/30/22	9:40 p	4.9	4.9	4.8	84	2.4	0.4	SSE	0.27	1.8	SSE	4.9	4.8	4.8	1015.4	0.00	0.0	0.093	0.000	22.1	41	8.2	21.1	7.88	1.1858	231	1	100.0	10
01/30/22	9:50 p	4.8	4.8	4.8	84	2.4	0.0	S	0.00	0.9	S	4.8	4.7	4.7	1015.5	0.00	0.0	0.094	0.000	22.1	41	8.2	21.1	7.88	1.1862	234	1	100.0	10
01/30/22	10:00 p	4.8	4.8	4.7	85	2.5	0.0	SE	0.00	0.4	SE	4.8	4.7	4.7	1015.7	0.00	0.0	0.094	0.000	21.9	41	8.0	20.8	7.89	1.1872	233	1	100.0	10
01/30/22	10:10 p	4.7	4.7	4.7	85	2.4	0.0	SE	0.00	0.9	SSE	4.7	4.6	4.6	1015.9	0.00	0.0	0.095	0.000	21.8	41	8.0	20.7	7.90	1.1877	233	1	100.0	10
01/30/22	10:20 p	4.6	4.7	4.6	85	2.3	0.0	S	0.00	1.3	SSE	4.6	4.5	4.5	1016.1	0.00	0.0	0.095	0.000	21.9	41	8.0	20.8	7.89	1.1877	232	1	100.0	10
01/30/22	10:30 p	4.6	4.6	4.5	85	2.3	0.0	SSE	0.00	1.3	SSE	4.6	4.4	4.4	1016.1	0.00	0.0	0.096	0.000	21.9	41	8.0	20.8	7.89	1.1876	233	1	100.0	10
01/30/22	10:40 p	4.5	4.5	4.4	85	2.2	0.0	S	0.00	0.9	SSW	4.5	4.4	4.4	1016.2	0.00	0.0	0.096	0.000	21.9	41	8.1	20.9	7.89	1.1875	234	1	100.0	10
01/30/22	10:50 p	4.3	4.4	4.3	85	2.0	0.0	SSE	0.00	1.3	SE	4.3	4.2	4.2	1016.5	0.00	0.0	0.097	0.000	22.1	42	8.5	21.1	8.02	1.1870	232	1	100.0	10
01/30/22	11:00 p	4.2	4.3	4.2	85	1.9	0.0	SE	0.00	0.9	ESE	4.2	4.1	4.1	1016.7	0.00	0.0	0.098	0.000	22.2	42	8.7	21.3	8.01	1.1864	234	1	100.0	10
01/30/22	11:10 p	4.2	4.2	4.1	86	2.0	0.0	S	0.00	1.3	S	4.2	4.1	4.1	1016.9	0.00	0.0	0.098	0.000	22.4	42	8.9	21.7	8.00	1.1856	233	1	100.0	10
01/30/22	11:20 p	4.1	4.1	4.1	86	2.0	0.0	SSW	0.00	1.8	WSW	4.1	4.0	4.0	1017.1	0.00	0.0	0.099	0.000	22.7	42	9.1	22.0	7.99	1.1848	234	1	100.0	10
01/30/22	11:30 p	4.1	4.1	4.1	87	2.1	0.4	SSW	0.27	0.9	NW	4.1	4.0	4.0	1017.4	0.00	0.0	0.099	0.000	22.8	42	9.2	22.2	7.99	1.1844	233	1	100.0	10
01/30/22	11:40 p	4.0	4.1	3.9	88	2.2	0.0	WSW	0.00	0.4	SSW	4.0	3.9	3.9	1017.7	0.76	5.6	0.100	0.000	23.1	42	9.4	22.4	7.98	1.1836	233	1	100.0	10
01/30/22	11:50 p	3.8	3.9	3.7	88	2.0	0.0	SSW	0.00	0.4	SSW	3.8	3.7	3.7	1017.8	0.51	4.6	0.101	0.000	23.1	42	9.5	22.5	7.98	1.1835	231	1	100.0	10
01/31/22	12:00 a	3.7	3.7	3.6	89	2.0	0.0	---	0.00	0.0	---	3.7	3.6	3.6	1017.8	0.00	1.3	0.102	0.000	23.1	43	9.8	22.5	8.11	1.1834	233	1	100.0	10
01/31/22	12:10 a	3.6	3.6	3.5	90	2.1	0.0	---	0.00	0.0	---	3.6	3.5	3.5	1018.0	0.25	1.3	0.103	0.000	22.9	41	9.0	22.3	7.82	1.1848	228	1	100.0	10
01/31/22	12:20 a	3.5	3.5	3.4	90	2.0	0.0	W	0.00	0.4	WSW	3.5	3.4	3.4	1018.2	0.00	0.0	0.103	0.000	22.7	42	9.1	22.1	7.99	1.1858	233	1	100.0	10
01/31/22	12:30 a	3.4	3.5	3.4	91	2.1	0.0	W	0.00	0.4	W	3.4	3.4	3.4	1018.4	0.00	0.0	0.103	0.000	22.7	42	9.1	22.1	7.99	1.1861	232	1	100.0	10
01/31/22	12:40 a	3.4	3.4	3.3	91	2.1	0.0	W	0.00	0.4	W	3.4	3.3	3.3	1018.7	0.00	0.0	0.104	0.000	22.7	39	8.0	21.8	7.59	1.1876	234	1	100.0	10
01/31/22	12:50 a	3.3	3.3	3.2	91	1.9	0.0	WSW	0.00	0.4	WSW	3.3	3.2	3.2	1018.8	0.00	0.0	0.105	0.000	22.2	38	7.2	21.1	7.47	1.1905	234	1	100.0	10
01/31/22	1:00 a	3.2	3.2	3.1	91	1.8	0.0	S	0.00	0.9	S	3.2	3.1	3.1	1019.0	0.00	0.0	0.105	0.000	21.6	37	6.3	20.2	7.33	1.1937	233	1	100.0	10
01/31/22	1:10 a	3.1	3.1	3.0	91	1.7	0.0	SW	0.00	0.9	SW	3.1	3.0	3.0	1019.0	0.00	0.0	0.106	0.000	21.1	37	5.8	19.6	7.35	1.1961	233	1	100.0	10
01/31/22	1:20 a	3.0	3.0	2.9	91	1.7	0.0	SSE	0.00	0.4	SW	3.0	2.9	2.9	1019.0	0.00	0.0	0.106	0.000	20.8	38	5.9	19.3	7.55	1.1974	233	1	100.0	10
01/31/22	1:30 a	2.9	2.9	2.9	90	1.5	0.0	S	0.00	0.9	NNW	2.9	2.9	2.9	1019.2	0.00	0.0	0.107	0.000	20.7	38	5.8	19.2	7.55	1.1981	234	1	100.0	10
01/31/22	1:40 a	2.8	2.9	2.8	90	1.4	0.0	S	0.00	0.9	SW	2.8	2.8	2.8	1019.4	0.00	0.0	0.108	0.000	20.4	37	5.2	18.9	7.35	1.1999	235	1	100.0	10
01/31/22	1:50 a	2.7	2.7	2.7	90	1.2	0.0	SSE	0.00	0.9	SSE	2.7	2.6	2.6	1019.5	0.00	0.0	0.109	0.000	20.1	38	5.3	18.7	7.55	1.2011	233	1	100.0	10
01/31/22	2:00 a	2.6	2.7	2.6	90	1.1	0.0	SW	0.00	0.4	S	2.6	2.6	2.6	1019.8	0.00	0.0	0.109	0.000	19.8	38	5.1	18.4	7.55	1.2027	233	1	100.0	10
01/31/22	2:10 a	2.5	2.6	2.5	91	1.2	0.0	SSW	0.00	0.4	SW	2.5	2.4	2.4	1020.2	0.00	0.0	0.110	0.000	19.6	38	4.8	18.1	7.55	1.2046	234	1	100.0	10
01/31/22	2:20 a	2.5	2.6	2.4	91	1.2	0.0	SSW	0.00	0.9	ESE	2.5	2.4	2.4	1019.9	0.00	0.0	0.110	0.000	19.3	38	4.6	17.9	7.55	1.2053	232	1	100.0	10
01/31/22	2:30 a	2.5	2.6	2.4	91	1.2	0.0	SSE	0.00	0.9	SSE	2.5	2.4	2.4	1020.5	0.00	0.0	0.110	0.000	19.2	38	4.5	17.8	7.55	1.2065	234	1	100.0	10
01/31/22	2:40 a	2.4	2.5	2.4	91	1.1	0.0	SSE	0.00	0.4	SSE	2.4	2.4	2.4	1020.7	0.00	0.0	0.110	0.000	19.1	38	4.4	17.6	7.55	1.2072	234	1	100.0	10
01/31/22	2:50 a	2.3	2.4	2.3	91	1.0	0.0	S	0.00	0.4	S	2.3	2.3	2.3	1020.6	0.00	0.0	0.111	0.000	19.1	38	4.4	17.6	7.55	1.2072	234	1	100.0	10
01/31/22	3:00 a	2.3	2.3	2.3	91	1.0	0.0	SSE	0.00	0.4	S	2.3	2.3	2.3	1020.7	0.00	0.0	0.111	0.000	19.1	38	4.4	17.6	7.55	1.2073	234	1	100.0	10
01/31/22	3:10 a	2.3	2.3	2.3	91	1.0	0.0	SSE	0.00	0.4	SSE	2.3	2.2	2.2	1020.9	0.00	0.0	0.111	0.000	19.1	38	4.4	17.6	7.55	1.2078	234	1	100.0	10
01/31/22	3:20 a	2.3	2.4	2.3	91	1.0	0.0	SSE	0.00	0.4	SSE	2.3	2.3	2.3	1021.2	0.00	0.0	0.111	0.000	19.1	38	4.4	17.6	7.55	1.2081	232	1	100.0	10
01/31/22	3:30 a	2.4	2.4	2.4	91	1.1	0.0	S	0.00	0.4	SSW	2.4	2.3	2.3	1021.3	0.00	0.0	0.111	0.000	19.1	38	4.4	17.6	7.55	1.2082	231	1	100.0	10
01/31/22	3:40 a	2.4	2.4	2.3	91	1.1	0.0	---	0.00	0.0	---	2.4	2.3	2.3	1021.3	0.00	0.0	0.111	0.000	19.1	38	4.4	17.6	7.55	1.2080	234	1	100.0	10
