		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW			Rain	Heat	Cool	In 	In	In 	In 	In 	In Air	Wind	Wind	ISS 	Arc.
01/23/22	1:40 a	3.4	3.4	3.4	96	2.8	0.0	---	0.00	0.0	---	3.4	3.4	3.4	1031.7	0.00	0.0	0.104	0.000	22.0	39	7.4	20.9	7.62	1.2062	234	1	100.0	10
01/23/22	1:50 a	3.4	3.4	3.4	96	2.8	0.0	---	0.00	0.0	---	3.4	3.4	3.4	1031.6	0.00	0.0	0.104	0.000	21.8	39	7.3	20.6	7.62	1.2069	232	1	100.0	10
01/23/22	2:00 a	3.4	3.4	3.4	96	2.9	0.0	WNW	0.00	0.4	WNW	3.4	3.4	3.4	1031.5	0.00	0.0	0.103	0.000	21.7	39	7.1	20.4	7.63	1.2075	234	1	100.0	10
01/23/22	2:10 a	3.5	3.5	3.4	96	2.9	0.0	WNW	0.00	0.4	WNW	3.5	3.5	3.5	1031.5	0.00	0.0	0.103	0.000	21.5	39	7.0	20.2	7.64	1.2084	234	1	100.0	10
01/23/22	2:20 a	3.5	3.5	3.5	96	2.9	0.0	---	0.00	0.0	---	3.5	3.5	3.5	1031.5	0.00	0.0	0.103	0.000	21.3	39	6.8	19.9	7.64	1.2092	233	1	100.0	10
01/23/22	2:30 a	3.5	3.6	3.5	96	2.9	0.0	WNW	0.00	0.4	WNW	3.5	3.5	3.5	1031.4	0.00	0.0	0.103	0.000	21.2	39	6.7	19.7	7.65	1.2099	231	1	100.0	10
01/23/22	2:40 a	3.6	3.6	3.5	96	3.0	0.0	WNW	0.00	0.4	WNW	3.6	3.6	3.6	1031.4	0.00	0.0	0.103	0.000	21.1	39	6.6	19.6	7.65	1.2104	232	1	100.0	10
01/23/22	2:50 a	3.6	3.6	3.6	96	3.0	0.0	WNW	0.00	0.4	WNW	3.6	3.6	3.6	1031.4	0.00	0.0	0.102	0.000	20.9	39	6.4	19.4	7.66	1.2112	234	1	100.0	10
01/23/22	3:00 a	3.6	3.7	3.6	96	3.0	0.0	WNW	0.00	0.4	WNW	3.6	3.6	3.6	1031.2	0.00	0.0	0.102	0.000	20.8	39	6.3	19.3	7.66	1.2115	233	1	100.0	10
01/23/22	3:10 a	3.7	3.7	3.7	96	3.1	0.0	---	0.00	0.0	---	3.7	3.7	3.7	1031.2	0.00	0.0	0.102	0.000	20.7	39	6.3	19.3	7.66	1.2118	235	1	100.0	10
01/23/22	3:20 a	3.7	3.7	3.7	96	3.1	0.0	---	0.00	0.0	---	3.7	3.7	3.7	1031.3	0.00	0.0	0.102	0.000	20.7	40	6.6	19.3	7.76	1.2116	234	1	100.0	10
01/23/22	3:30 a	3.7	3.7	3.7	96	3.1	0.0	---	0.00	0.0	---	3.7	3.7	3.7	1031.2	0.00	0.0	0.102	0.000	20.7	40	6.6	19.3	7.76	1.2115	234	1	100.0	10
01/23/22	3:40 a	3.7	3.7	3.7	96	3.1	0.0	---	0.00	0.0	---	3.7	3.7	3.7	1031.1	0.00	0.0	0.102	0.000	20.7	40	6.6	19.3	7.76	1.2114	233	1	100.0	10
01/23/22	3:50 a	3.7	3.7	3.6	96	3.1	0.0	---	0.00	0.0	---	3.7	3.7	3.7	1031.2	0.00	0.0	0.102	0.000	20.8	40	6.7	19.4	7.76	1.2112	232	1	100.0	10
01/23/22	4:00 a	3.6	3.7	3.6	96	3.0	0.0	---	0.00	0.0	---	3.6	3.6	3.6	1031.2	0.00	0.0	0.102	0.000	20.8	40	6.7	19.4	7.76	1.2109	232	1	100.0	10
01/23/22	4:10 a	3.6	3.6	3.6	96	3.0	0.0	---	0.00	0.0	---	3.6	3.6	3.6	1031.1	0.00	0.0	0.102	0.000	20.9	40	6.8	19.5	7.76	1.2105	232	1	100.0	10
01/23/22	4:20 a	3.6	3.6	3.6	96	3.0	0.0	---	0.00	0.0	---	3.6	3.6	3.6	1031.0	0.00	0.0	0.102	0.000	20.9	40	6.8	19.6	7.76	1.2102	234	1	100.0	10
01/23/22	4:30 a	3.6	3.6	3.6	96	3.0	0.0	---	0.00	0.0	---	3.6	3.6	3.6	1031.1	0.00	0.0	0.102	0.000	20.9	40	6.8	19.6	7.76	1.2102	233	1	100.0	10
01/23/22	4:40 a	3.6	3.6	3.6	96	3.0	0.0	---	0.00	0.0	---	3.6	3.6	3.6	1031.0	0.00	0.0	0.103	0.000	21.1	40	6.9	19.7	7.75	1.2097	233	1	100.0	10
01/23/22	4:50 a	3.6	3.6	3.5	96	3.0	0.0	---	0.00	0.0	---	3.6	3.6	3.6	1031.0	0.00	0.0	0.103	0.000	21.1	40	6.9	19.7	7.75	1.2096	233	1	100.0	10
01/23/22	5:00 a	3.5	3.5	3.5	96	2.9	0.0	---	0.00	0.0	---	3.5	3.5	3.5	1030.9	0.00	0.0	0.103	0.000	21.1	39	6.6	19.7	7.65	1.2095	233	1	100.0	10
01/23/22	5:10 a	3.4	3.5	3.4	96	2.9	0.0	---	0.00	0.0	---	3.4	3.4	3.4	1030.9	0.00	0.0	0.103	0.000	21.2	39	6.7	19.7	7.65	1.2092	233	1	100.0	10
01/23/22	5:20 a	3.4	3.4	3.4	96	2.8	0.0	NW	0.00	0.4	NW	3.4	3.4	3.4	1030.7	0.00	0.0	0.104	0.000	21.2	39	6.7	19.8	7.65	1.2087	235	1	100.0	10
01/23/22	5:30 a	3.3	3.3	3.3	95	2.6	0.0	NW	0.00	0.4	NW	3.3	3.3	3.3	1030.6	0.00	0.0	0.104	0.000	21.3	39	6.8	19.9	7.64	1.2084	232	1	100.0	10
01/23/22	5:40 a	3.2	3.3	3.2	95	2.5	0.0	NW	0.00	0.4	NW	3.2	3.2	3.2	1030.5	0.00	0.0	0.105	0.000	21.3	39	6.8	19.9	7.64	1.2083	234	1	100.0	10
01/23/22	5:50 a	3.2	3.2	3.1	95	2.4	0.0	NW	0.00	0.4	NW	3.2	3.2	3.2	1030.6	0.00	0.0	0.105	0.000	21.3	39	6.8	19.9	7.64	1.2081	231	1	100.0	10
01/23/22	6:00 a	3.1	3.1	3.1	95	2.3	0.0	NW	0.00	0.9	NW	3.1	3.1	3.1	1030.5	0.00	0.0	0.106	0.000	21.4	39	6.9	20.1	7.64	1.2077	233	1	100.0	10
01/23/22	6:10 a	3.1	3.1	3.0	96	2.5	0.0	NNW	0.00	0.9	NNW	3.1	3.1	3.1	1030.3	0.00	0.0	0.106	0.000	21.4	39	6.9	20.1	7.64	1.2075	230	1	100.0	10
01/23/22	6:20 a	3.0	3.1	3.0	95	2.3	0.0	N	0.00	0.4	NNW	3.0	3.0	3.0	1030.2	0.00	0.0	0.106	0.000	21.4	39	6.9	20.1	7.64	1.2072	234	1	100.0	10
01/23/22	6:30 a	2.9	3.0	2.9	95	2.2	0.0	NW	0.00	0.9	NNW	2.9	2.9	2.9	1030.3	0.00	0.0	0.107	0.000	21.4	39	6.9	20.1	7.64	1.2073	234	1	100.0	10
01/23/22	6:40 a	2.9	2.9	2.9	95	2.2	0.0	NW	0.00	0.4	NW	2.9	2.9	2.9	1030.3	0.00	0.0	0.107	0.000	21.5	39	7.0	20.2	7.64	1.2069	233	1	100.0	10
01/23/22	6:50 a	2.8	2.9	2.8	95	2.1	0.0	NNW	0.00	0.4	NNW	2.8	2.8	2.8	1030.3	0.00	0.0	0.108	0.000	21.6	39	7.0	20.3	7.63	1.2067	233	1	100.0	10
01/23/22	7:00 a	2.8	2.8	2.8	96	2.2	0.0	---	0.00	0.0	---	2.8	2.8	2.8	1030.4	0.00	0.0	0.108	0.000	21.7	39	7.1	20.4	7.63	1.2063	232	1	100.0	10
01/23/22	7:10 a	2.8	2.8	2.7	96	2.2	0.0	---	0.00	0.0	---	2.8	2.8	2.8	1030.4	0.00	0.0	0.108	0.000	21.8	39	7.3	20.6	7.62	1.2055	234	1	100.0	10
01/23/22	7:20 a	2.8	2.8	2.7	96	2.2	0.0	---	0.00	0.0	---	2.8	2.8	2.8	1030.5	0.00	0.0	0.108	0.000	22.1	39	7.5	20.9	7.62	1.2045	233	1	100.0	10
01/23/22	7:30 a	2.8	2.8	2.8	96	2.2	0.0	WNW	0.00	0.4	WNW	2.8	2.8	2.8	1030.4	0.00	0.0	0.108	0.000	22.3	39	7.6	21.3	7.61	1.2033	234	1	100.0	10
01/23/22	7:40 a	2.8	2.8	2.8	96	2.2	0.0	WNW	0.00	0.9	W	2.8	2.8	2.8	1030.4	0.00	0.0	0.108	0.000	22.5	38	7.5	21.6	7.45	1.2026	234	1	100.0	10
01/23/22	7:50 a	2.8	2.8	2.8	96	2.2	0.0	W	0.00	0.9	NW	2.8	2.8	2.8	1030.5	0.00	0.0	0.108	0.000	22.7	38	7.6	21.8	7.44	1.2019	234	1	100.0	10
01/23/22	8:00 a	2.7	2.8	2.7	96	2.1	0.0	W	0.00	1.3	WNW	2.7	2.7	2.7	1030.5	0.00	0.0	0.108	0.000	22.9	38	7.8	22.1	7.42	1.2008	234	1	100.0	10
01/23/22	8:10 a	2.7	2.7	2.7	96	2.1	0.0	W	0.00	0.9	W	2.7	2.7	2.7	1030.7	0.00	0.0	0.109	0.000	23.1	38	8.0	22.3	7.41	1.1999	232	1	100.0	10
01/23/22	8:20 a	2.7	2.7	2.6	96	2.1	0.0	WSW	0.00	0.9	NW	2.7	2.7	2.7	1030.8	0.00	0.0	0.109	0.000	23.3	38	8.2	22.6	7.39	1.1992	234	1	100.0	10
01/23/22	8:30 a	2.6	2.7	2.6	96	2.0	0.0	NW	0.00	0.9	NW	2.6	2.6	2.6	1030.8	0.00	0.0	0.109	0.000	23.4	38	8.3	22.7	7.38	1.1985	233	1	100.0	10
01/23/22	8:40 a	2.6	2.7	2.6	96	2.0	0.0	NNW	0.00	0.4	NNW	2.6	2.6	2.6	1030.7	0.00	0.0	0.109	0.000	23.7	37	8.1	22.9	7.26	1.1976	234	1	100.0	10
01/23/22	8:50 a	2.7	2.7	2.6	96	2.1	0.0	NNE	0.00	0.9	N	2.7	2.7	2.7	1030.7	0.00	0.0	0.109	0.000	23.8	37	8.2	23.1	7.25	1.1971	234	1	100.0	10
01/23/22	9:00 a	2.8	2.8	2.7	96	2.2	0.0	N	0.00	0.9	E	2.8	2.8	2.8	1030.5	0.00	0.0	0.108	0.000	23.8	37	8.2	23.1	7.25	1.1969	233	1	100.0	10
01/23/22	9:10 a	2.8	2.8	2.8	96	2.2	0.4	NNW	0.27	0.9	NNW	2.8	2.8	2.8	1030.7	0.00	0.0	0.108	0.000	23.8	37	8.3	23.1	7.25	1.1968	234	1	100.0	10
01/23/22	9:20 a	2.8	2.8	2.7	96	2.2	0.0	NW	0.00	0.4	NW	2.8	2.8	2.8	1030.8	0.00	0.0	0.108	0.000	23.9	37	8.3	23.2	7.25	1.1967	233	1	100.0	10
01/23/22	9:30 a	2.8	2.8	2.7	96	2.2	0.0	NW	0.00	0.9	NW	2.8	2.8	2.8	1030.7	0.00	0.0	0.108	0.000	23.9	37	8.4	23.2	7.25	1.1963	234	1	100.0	10
01/23/22	9:40 a	2.7	2.8	2.7	96	2.1	0.0	W	0.00	0.4	W	2.7	2.7	2.7	1030.6	0.00	0.0	0.108	0.000	24.1	37	8.5	23.3	7.24	1.1956	234	1	100.0	10
01/23/22	9:50 a	2.8	2.8	2.7	96	2.2	0.0	W	0.00	0.4	W	2.8	2.8	2.8	1030.4	0.00	0.0	0.108	0.000	24.1	37	8.5	23.3	7.24	1.1954	234	1	100.0	10
01/23/22	10:00 a	2.9	2.9	2.8	96	2.3	0.0	NW	0.00	0.9	NW	2.9	2.9	2.9	1030.4	0.00	0.0	0.107	0.000	24.1	37	8.5	23.4	7.24	1.1952	233	1	100.0	10
01/23/22	10:10 a	2.9	2.9	2.9	96	2.3	0.0	NW	0.00	0.9	WNW	2.9	2.9	2.9	1030.3	0.00	0.0	0.107	0.000	24.2	37	8.6	23.4	7.24	1.1948	232	1	100.0	10
01/23/22	10:20 a	2.9	2.9	2.9	96	2.3	0.0	WNW	0.00	0.9	WNW	2.9	2.9	2.9	1030.3	0.00	0.0	0.107	0.000	24.2	37	8.6	23.5	7.24	1.1945	233	1	100.0	10
01/23/22	10:30 a	2.9	3.0	2.9	96	2.4	0.0	NW	0.00	0.9	NW	2.9	2.9	2.9	1030.3	0.00	0.0	0.107	0.000	24.3	37	8.7	23.6	7.24	1.1943	234	1	100.0	10
01/23/22	10:40 a	3.1	3.1	3.0	96	2.5	0.0	N	0.00	0.9	NW	3.1	3.1	3.1	1030.2	0.00	0.0	0.106	0.000	24.3	37	8.7	23.6	7.24	1.1942	234	1	100.0	10
01/23/22	10:50 a	3.2	3.2	3.1	96	2.6	0.0	---	0.00	0.0	---	3.2	3.2	3.2	1030.2	0.00	0.0	0.105	0.000	24.3	37	8.7	23.6	7.23	1.1939	233	1	100.0	10
01/23/22	11:00 a	3.2	3.3	3.2	96	2.6	0.0	---	0.00	0.0	---	3.2	3.2	3.2	1030.1	0.00	0.0	0.105	0.000	24.3	36	8.3	23.6	7.03	1.1942	233	1	100.0	10
01/23/22	11:10 a	3.4	3.4	3.3	96	2.8	0.0	---	0.00	0.0	---	3.4	3.4	3.4	1030.0	0.00	0.0	0.104	0.000	24.4	37	8.8	23.7	7.23	1.1934	233	1	100.0	10
01/23/22	11:20 a	3.6	3.6	3.5	96	3.0	0.0	NNW	0.00	0.4	NNW	3.6	3.6	3.6	1029.9	0.00	0.0	0.103	0.000	24.4	36	8.3	23.7	7.03	1.1936	234	1	100.0	10
01/23/22	11:30 a	3.7	3.7	3.6	96	3.1	0.0	NW	0.00	1.3	NW	3.7	3.7	3.7	1029.8	0.00	0.0	0.102	0.000	24.4	36	8.4	23.7	7.03	1.1932	233	1	100.0	10
01/23/22	11:40 a	3.7	3.8	3.7	96	3.1	0.0	NW	0.00	0.9	NW	3.7	3.7	3.7	1029.7	0.00	0.0	0.101	0.000	24.4	36	8.4	23.7	7.03	1.1931	233	1	100.0	10
01/23/22	11:50 a	3.8	3.9	3.8	96	3.3	0.0	NNW	0.00	0.9	NNW	3.8	3.8	3.8	1029.7	0.00	0.0	0.101	0.000	24.4	36	8.4	23.7	7.03	1.1931	234	1	100.0	10
01/23/22	12:00 p	3.9	3.9	3.8	95	3.2	0.0	NNW	0.00	1.3	NW	3.9	3.9	3.9	1029.5	0.00	0.0	0.100	0.000	24.5	36	8.4	23.8	7.03	1.1926	235	1	100.0	10
01/23/22	12:10 p	3.9	3.9	3.9	95	3.2	0.0	WNW	0.00	1.3	NW	3.9	3.9	3.9	1029.3	0.00	0.0	0.100	0.000	24.5	36	8.4	23.8	7.03	1.1923	233	1	100.0	10
01/23/22	12:20 p	3.9	3.9	3.9	95	3.2	0.0	WNW	0.00	1.3	W	3.9	3.9	3.9	1029.2	0.00	0.0	0.100	0.000	24.5	36	8.4	23.8	7.03	1.1922	233	1	100.0	10
01/23/22	12:30 p	3.9	3.9	3.9	94	3.1	0.4	W	0.27	1.3	W	3.9	3.9	3.9	1029.1	0.00	0.0	0.100	0.000	24.5	36	8.4	23.8	7.03	1.1921	233	1	100.0	10
01/23/22	12:40 p	3.9	4.0	3.9	94	3.1	0.4	WNW	0.27	0.9	WNW	3.9	3.9	3.9	1028.9	0.00	0.0	0.100	0.000	24.5	36	8.4	23.8	7.03	1.1919	233	1	100.0	10
01/23/22	12:50 p	4.1	4.2	4.0	94	3.2	0.0	NW	0.00	0.9	NW	4.1	4.1	4.1	1028.7	0.00	0.0	0.099	0.000	24.5	36	8.4	23.8	7.03	1.1917	232	1	100.0	10
01/23/22	1:00 p	4.2	4.3	4.1	93	3.2	0.0	WNW	0.00	0.4	WNW	4.2	4.2	4.2	1028.6	0.00	0.0	0.098	0.000	24.5	36	8.4	23.8	7.03	1.1915	233	1	100.0	10
01/23/22	1:10 p	4.4	4.6	4.3	93	3.4	0.0	E	0.00	0.9	ENE	4.4	4.4	4.4	1028.4	0.00	0.0	0.096	0.000	24.5	36	8.4	23.8	7.03	1.1914	235	1	100.0	10
01/23/22	1:20 p	4.6	4.7	4.6	92	3.4	0.0	NW	0.00	0.9	NW	4.6	4.6	4.6	1028.2	0.00	0.0	0.095	0.000	24.4	36	8.4	23.7	7.03	1.1914	231	1	100.0	10
01/23/22	1:30 p	4.6	4.7	4.6	91	3.3	0.0	NW	0.00	0.4	NW	4.6	4.6	4.6	1028.0	0.00	0.0	0.095	0.000	24.4	36	8.4	23.7	7.03	1.1911	234	1	100.0	10
01/23/22	1:40 p	4.7	4.8	4.6	91	3.4	0.0	WNW	0.00	0.4	WNW	4.7	4.7	4.7	1027.9	0.00	0.0	0.095	0.000	24.4	36	8.4	23.7	7.03	1.1910	232	1	100.0	10
01/23/22	1:50 p	4.9	5.0	4.8	91	3.5	0.0	WNW	0.00	0.4	WNW	4.9	4.8	4.8	1027.9	0.00	0.0	0.093	0.000	24.4	36	8.3	23.7	7.03	1.1913	232	1	100.0	10
01/23/22	2:00 p	5.0	5.1	5.0	90	3.5	0.0	NW	0.00	0.9	NW	5.0	4.9	4.9	1027.9	0.00	0.0	0.093	0.000	24.4	36	8.3	23.7	7.03	1.1913	233	1	100.0	10
01/23/22	2:10 p	5.1	5.2	5.1	89	3.4	0.0	NW	0.00	0.4	WNW	5.1	5.1	5.1	1028.0	0.00	0.0	0.092	0.000	24.3	36	8.3	23.6	7.03	1.1916	234	1	100.0	10
01/23/22	2:20 p	5.2	5.2	5.2	89	3.6	0.0	WNW	0.00	0.9	WNW	5.2	5.2	5.2	1027.9	0.00	0.0	0.091	0.000	24.3	37	8.7	23.6	7.24	1.1914	233	1	100.0	10
01/23/22	2:30 p	5.3	5.3	5.2	89	3.6	0.0	---	0.00	0.0	---	5.3	5.2	5.2	1027.9	0.00	0.0	0.091	0.000	24.3	37	8.7	23.6	7.24	1.1914	234	1	100.0	10
01/23/22	2:40 p	5.3	5.4	5.3	88	3.5	0.0	NNW	0.00	1.3	NNW	5.3	5.3	5.3	1027.8	0.00	0.0	0.090	0.000	24.2	37	8.6	23.5	7.24	1.1916	233	1	100.0	10
01/23/22	2:50 p	5.3	5.3	5.3	87	3.3	0.0	WNW	0.00	0.9	WNW	5.3	5.2	5.2	1027.8	0.00	0.0	0.091	0.000	24.2	37	8.6	23.4	7.24	1.1918	234	1	100.0	10
01/23/22	3:00 p	5.2	5.3	5.2	88	3.4	0.0	WNW	0.00	0.9	NNW	5.2	5.2	5.2	1027.9	0.00	0.0	0.091	0.000	24.1	37	8.5	23.4	7.24	1.1922	232	1	100.0	10
01/23/22	3:10 p	5.1	5.2	5.1	88	3.3	0.0	NW	0.00	0.4	WNW	5.1	5.1	5.1	1027.9	0.00	0.0	0.092	0.000	24.1	37	8.5	23.4	7.24	1.1922	233	1	100.0	10
01/23/22	3:20 p	5.1	5.1	5.1	88	3.3	0.4	NNW	0.27	0.9	NW	5.1	5.1	5.1	1027.9	0.00	0.0	0.092	0.000	24.1	37	8.5	23.3	7.24	1.1926	235	1	100.0	10
01/23/22	3:30 p	5.0	5.1	5.0	88	3.2	0.0	W	0.00	0.9	W	5.0	4.9	4.9	1027.9	0.00	0.0	0.093	0.000	23.9	37	8.4	23.2	7.25	1.1930	232	1	100.0	10
01/23/22	3:40 p	5.0	5.0	4.9	89	3.3	0.0	W	0.00	1.3	WSW	5.0	4.9	4.9	1027.9	0.00	0.0	0.093	0.000	23.9	37	8.4	23.2	7.25	1.1930	234	1	100.0	10
01/23/22	3:50 p	4.9	5.0	4.9	89	3.3	0.0	NNW	0.00	0.9	NW	4.9	4.9	4.9	1027.8	0.00	0.0	0.093	0.000	23.9	37	8.3	23.2	7.25	1.1932	234	1	100.0	10
01/23/22	4:00 p	4.9	4.9	4.8	89	3.2	0.0	W	0.00	0.4	W	4.9	4.8	4.8	1027.6	0.00	0.0	0.093	0.000	23.8	37	8.3	23.1	7.25	1.1933	231	1	100.0	10
01/23/22	4:10 p	4.8	4.8	4.7	89	3.1	0.0	W	0.00	0.9	W	4.8	4.7	4.7	1027.9	0.00	0.0	0.094	0.000	23.8	37	8.3	23.1	7.25	1.1936	233	1	100.0	10
01/23/22	4:20 p	4.7	4.7	4.6	90	3.2	0.0	WNW	0.00	0.9	WNW	4.7	4.6	4.6	1027.9	0.00	0.0	0.095	0.000	23.8	37	8.2	23.1	7.25	1.1938	233	1	100.0	10
01/23/22	4:30 p	4.6	4.6	4.5	90	3.1	0.0	W	0.00	0.9	W	4.6	4.5	4.5	1027.9	0.00	0.0	0.096	0.000	23.8	37	8.2	23.1	7.25	1.1938	234	1	100.0	10
01/23/22	4:40 p	4.4	4.5	4.4	90	2.9	0.4	NW	0.27	1.3	NNW	4.4	4.4	4.4	1027.9	0.00	0.0	0.096	0.000	23.8	37	8.2	23.1	7.25	1.1938	231	1	100.0	10
01/23/22	4:50 p	4.4	4.4	4.3	90	2.9	0.0	WNW	0.00	0.4	NW	4.4	4.3	4.3	1027.8	0.00	0.0	0.097	0.000	23.8	37	8.2	23.1	7.25	1.1937	232	1	100.0	10
01/23/22	5:00 p	4.3	4.3	4.3	90	2.8	0.0	WNW	0.00	0.9	WNW	4.3	4.3	4.3	1028.0	0.00	0.0	0.097	0.000	23.7	37	8.2	23.0	7.26	1.1942	234	1	100.0	10
01/23/22	5:10 p	4.3	4.3	4.2	91	2.9	0.0	WNW	0.00	0.9	WNW	4.3	4.2	4.2	1028.0	0.00	0.0	0.098	0.000	23.7	37	8.2	23.0	7.26	1.1942	233	1	100.0	10
01/23/22	5:20 p	4.2	4.3	4.2	91	2.9	0.0	WNW	0.00	0.4	WNW	4.2	4.2	4.2	1028.0	0.00	0.0	0.098	0.000	23.7	37	8.2	23.0	7.26	1.1942	232	1	100.0	10
01/23/22	5:30 p	4.2	4.2	4.1	91	2.8	0.0	NW	0.00	0.9	NNW	4.2	4.1	4.1	1028.0	0.00	0.0	0.098	0.000	23.7	37	8.2	23.0	7.26	1.1942	234	1	100.0	10
01/23/22	5:40 p	4.1	4.1	3.9	91	2.7	0.0	NW	0.00	0.9	NW	4.1	4.0	4.0	1028.0	0.00	0.0	0.099	0.000	23.7	37	8.2	23.0	7.26	1.1942	234	1	100.0	10
01/23/22	5:50 p	3.9	4.0	3.8	91	2.6	0.0	NW	0.00	1.3	NW	3.9	3.8	3.8	1028.0	0.00	0.0	0.100	0.000	23.7	37	8.2	23.0	7.26	1.1943	233	1	100.0	10
01/23/22	6:00 p	3.8	3.8	3.7	91	2.4	0.0	NNW	0.00	1.3	NNW	3.8	3.7	3.7	1028.0	0.00	0.0	0.101	0.000	23.8	37	8.2	23.1	7.25	1.1940	231	1	100.0	10
01/23/22	6:10 p	3.7	3.7	3.7	92	2.5	0.0	NNW	0.00	0.9	NW	3.7	3.6	3.6	1028.1	0.00	0.0	0.102	0.000	23.8	37	8.2	23.1	7.25	1.1940	234	1	100.0	10
01/23/22	6:20 p	3.6	3.7	3.5	92	2.4	0.0	WNW	0.00	0.9	WNW	3.6	3.6	3.6	1028.0	0.00	0.0	0.102	0.000	23.8	37	8.2	23.1	7.25	1.1939	232	1	100.0	10
01/23/22	6:30 p	3.4	3.5	3.4	92	2.3	0.0	W	0.00	0.9	W	3.4	3.4	3.4	1027.9	0.00	0.0	0.103	0.000	23.8	37	8.3	23.1	7.25	1.1936	232	1	100.0	10
01/23/22	6:40 p	3.4	3.4	3.3	92	2.2	0.0	NW	0.00	1.3	NW	3.4	3.3	3.3	1028.0	0.00	0.0	0.104	0.000	23.8	37	8.3	23.1	7.25	1.1937	235	1	100.0	10
01/23/22	6:50 p	3.3	3.3	3.2	92	2.1	0.0	NW	0.00	0.9	NW	3.3	3.2	3.2	1027.9	0.00	0.0	0.105	0.000	23.8	36	7.9	23.1	7.05	1.1939	232	1	100.0	10
01/23/22	7:00 p	3.2	3.3	3.2	92	2.0	0.0	ENE	0.00	0.4	ENE	3.2	3.2	3.2	1027.8	0.00	0.0	0.105	0.000	23.8	36	7.9	23.1	7.05	1.1938	233	1	100.0	10
01/23/22	7:10 p	3.2	3.2	3.1	93	2.1	0.0	ENE	0.00	0.4	ENE	3.2	3.2	3.2	1027.8	0.00	0.0	0.105	0.000	23.8	36	7.9	23.1	7.05	1.1938	233	1	100.0	10
01/23/22	7:20 p	3.1	3.2	3.1	93	2.1	0.0	NW	0.00	0.9	NNW	3.1	3.1	3.1	1027.9	0.00	0.0	0.106	0.000	23.9	36	7.9	23.2	7.05	1.1937	233	1	100.0	10
01/23/22	7:30 p	3.1	3.1	3.1	93	2.0	0.0	NNW	0.00	0.9	NW	3.1	3.1	3.1	1028.0	0.00	0.0	0.106	0.000	23.9	36	7.9	23.2	7.05	1.1937	233	1	100.0	10
01/23/22	7:40 p	3.0	3.1	3.0	93	2.0	0.0	N	0.00	0.9	WNW	3.0	3.0	3.0	1028.0	0.00	0.0	0.106	0.000	23.9	36	7.9	23.2	7.05	1.1938	232	1	100.0	10
01/23/22	7:50 p	2.9	3.0	2.9	93	1.9	0.0	NNW	0.00	0.9	NNW	2.9	2.9	2.9	1028.1	0.00	0.0	0.107	0.000	23.9	36	7.9	23.2	7.05	1.1939	235	1	100.0	10
01/23/22	8:00 p	2.9	2.9	2.9	93	1.9	0.4	NW	0.27	1.3	NW	2.9	2.9	2.9	1027.9	0.00	0.0	0.107	0.000	23.9	36	7.9	23.2	7.05	1.1937	233	1	100.0	10
01/23/22	8:10 p	2.8	2.9	2.8	93	1.8	0.0	NNW	0.00	0.9	NNW	2.8	2.8	2.8	1028.0	0.00	0.0	0.108	0.000	23.9	36	7.9	23.2	7.05	1.1937	233	1	100.0	10
01/23/22	8:20 p	2.7	2.8	2.7	94	1.9	0.0	WNW	0.00	0.9	WNW	2.7	2.7	2.7	1027.8	0.00	0.0	0.108	0.000	23.9	36	7.9	23.2	7.05	1.1935	232	1	100.0	10
01/23/22	8:30 p	2.7	2.7	2.7	94	1.9	0.0	WNW	0.00	0.4	WNW	2.7	2.7	2.7	1027.8	0.00	0.0	0.108	0.000	23.9	36	8.0	23.2	7.05	1.1932	234	1	100.0	10
01/23/22	8:40 p	2.7	2.8	2.7	94	1.9	0.0	NW	0.00	0.4	NW	2.7	2.7	2.7	1027.9	0.00	0.0	0.108	0.000	23.9	36	8.0	23.2	7.05	1.1934	232	1	100.0	10
01/23/22	8:50 p	2.7	2.7	2.7	94	1.9	0.0	NNW	0.00	0.4	NNW	2.7	2.7	2.7	1027.9	0.00	0.0	0.108	0.000	23.9	36	8.0	23.2	7.05	1.1934	233	1	100.0	10
01/23/22	9:00 p	2.7	2.7	2.6	94	1.8	0.0	WNW	0.00	0.9	WNW	2.7	2.7	2.7	1027.7	0.00	0.0	0.109	0.000	23.9	36	8.0	23.2	7.05	1.1932	234	1	100.0	10
01/23/22	9:10 p	2.6	2.6	2.6	94	1.7	0.0	WNW	0.00	0.4	WNW	2.6	2.6	2.6	1027.7	0.00	0.0	0.109	0.000	24.0	36	8.0	23.3	7.05	1.1929	232	1	100.0	10
01/23/22	9:20 p	2.6	2.6	2.5	94	1.7	0.4	WNW	0.27	1.3	NW	2.6	2.6	2.6	1027.7	0.00	0.0	0.110	0.000	24.1	36	8.1	23.3	7.04	1.1927	234	1	100.0	10
01/23/22	9:30 p	2.5	2.6	2.5	94	1.6	0.0	NNW	0.00	1.3	NW	2.5	2.5	2.5	1027.6	0.00	0.0	0.110	0.000	24.1	36	8.1	23.3	7.04	1.1925	234	1	100.0	10
01/23/22	9:40 p	2.5	2.6	2.5	94	1.6	0.0	NW	0.00	0.9	W	2.5	2.5	2.5	1027.7	0.00	0.0	0.110	0.000	24.1	36	8.1	23.3	7.04	1.1926	234	1	100.0	10
