		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW			Rain	Heat	Cool	In 	In	In 	In 	In 	In Air	Wind	Wind	ISS 	Arc.
02/21/22	9:30 p	2.1	2.1	2.1	67	-3.4	0.9	NNE	0.14	7.0	WNW	2.1	1.7	1.7	1017.2	0.00	0.00	0.113	0.000	18.2	55	9.0	17.5	10.25	 .0751	233	1	100.0	10
02/21/22	9:40 p	2.1	2.1	2.1	67	-3.4	1.7	NE	0.29	7.8	NNE	1.7	1.7	1.3	1017.6	0.00	0.00	0.113	0.000	18.2	55	9.0	17.5	10.25	 .0751	234	1	100.0	10
02/21/22	9:50 p	2.1	2.1	2.0	67	-3.4	1.7	N	0.29	6.1	N	1.7	1.7	1.3	1017.9	0.00	0.00	0.113	0.000	18.2	55	9.0	17.5	10.25	 .0752	233	1	100.0	10
02/21/22	10:00 p	2.0	2.0	1.9	67	-3.5	2.6	N	0.43	9.6	WNW	0.8	1.7	0.4	1018.1	0.00	0.00	0.113	0.000	18.2	55	9.0	17.4	10.25	 .0752	234	1	100.0	10
02/21/22	10:10 p	1.8	1.9	1.6	74	-2.3	1.7	NNE	0.29	7.0	N	1.4	1.6	1.2	1018.2	0.00	0.00	0.115	0.000	18.1	55	8.9	17.4	10.25	 .0752	234	1	100.0	10
02/21/22	10:20 p	1.2	1.6	0.9	81	-1.7	1.7	NNW	0.29	7.0	N	0.8	1.0	0.6	1018.3	0.00	0.00	0.119	0.000	18.1	54	8.6	17.3	10.15	 .0753	234	1	100.0	10
02/21/22	10:30 p	0.3	0.8	-0.1	87	-1.6	3.5	N	0.58	11.3	NNW	-1.8	0.2	-1.9	1018.4	0.00	0.00	0.125	0.000	18.0	54	8.5	17.2	10.15	 .0753	233	1	100.0	10
02/21/22	10:40 p	-0.3	-0.1	-0.5	89	-1.9	5.2	NNW	0.87	11.3	NW	-3.6	-0.4	-3.7	1018.4	0.00	0.00	0.130	0.000	17.9	54	8.5	17.1	10.15	 .0753	233	1	100.0	10
02/21/22	10:50 p	-0.6	-0.5	-0.6	90	-2.0	3.5	NW	0.58	11.3	NW	-2.8	-0.7	-2.9	1018.4	0.00	0.00	0.131	0.000	17.9	54	8.4	17.1	10.15	 .0753	234	1	100.0	10
02/21/22	11:00 p	-0.6	-0.5	-0.6	90	-2.0	1.7	NW	0.29	5.2	N	-1.2	-0.7	-1.3	1018.5	0.00	0.00	0.131	0.000	17.8	54	8.4	17.0	10.15	 .0753	233	1	100.0	10
02/21/22	11:10 p	-0.4	-0.3	-0.5	88	-2.2	3.5	N	0.58	9.6	NNW	-2.7	-0.6	-2.8	1018.6	0.00	0.00	0.130	0.000	17.8	55	8.6	17.0	10.25	 .0753	232	1	100.0	10
02/21/22	11:20 p	-0.2	-0.1	-0.3	85	-2.4	2.6	N	0.43	8.7	NNW	-1.7	-0.3	-1.8	1018.7	0.00	0.00	0.129	0.000	17.8	56	8.9	17.1	10.45	 .0753	234	1	100.0	10
02/21/22	11:30 p	0.1	0.1	-0.1	83	-2.5	2.6	N	0.43	7.8	N	-1.4	-0.1	-1.6	1018.8	0.00	0.00	0.127	0.000	17.9	55	8.7	17.1	10.25	 .0753	232	1	100.0	10
02/21/22	11:40 p	0.2	0.3	0.1	80	-2.8	3.5	N	0.58	13.9	NW	-1.9	0.1	-2.1	1018.8	0.00	0.00	0.126	0.000	17.8	55	8.7	17.1	10.25	 .0753	233	1	100.0	10
02/21/22	11:50 p	0.4	0.4	0.3	79	-2.8	4.3	NNW	0.72	13.0	WNW	-2.3	0.2	-2.4	1018.9	0.00	0.00	0.125	0.000	17.8	54	8.4	17.0	10.15	 .0754	233	1	100.0	10
02/22/22	12:00 a	0.5	0.6	0.4	77	-3.1	4.3	NNW	0.72	13.0	NW	-2.2	0.3	-2.4	1019.0	0.00	0.00	0.124	0.000	17.8	53	8.1	16.9	9.95	 .0754	234	1	100.0	10
02/22/22	12:10 a	0.5	0.6	0.5	75	-3.4	4.3	NNW	0.72	13.0	NNW	-2.2	0.3	-2.4	1019.1	0.00	0.00	0.124	0.000	17.8	52	7.8	16.8	9.75	 .0754	231	1	100.0	10
02/22/22	12:20 a	0.6	0.6	0.5	74	-3.5	3.5	NNW	0.58	9.6	NNE	-1.6	0.3	-1.8	1019.3	0.00	0.00	0.123	0.000	17.7	52	7.7	16.8	9.75	 .0755	235	1	100.0	10
02/22/22	12:30 a	0.6	0.7	0.6	73	-3.7	4.3	N	0.72	13.0	NW	-2.0	0.4	-2.2	1019.4	0.00	0.00	0.123	0.000	17.7	51	7.4	16.7	9.57	 .0755	233	1	100.0	10
02/22/22	12:40 a	0.7	0.8	0.7	74	-3.4	4.3	NNW	0.72	11.3	NNW	-1.9	0.5	-2.1	1019.7	0.00	0.00	0.122	0.000	17.7	51	7.4	16.7	9.57	 .0755	233	1	100.0	10
02/22/22	12:50 a	0.7	0.8	0.7	72	-3.8	3.5	NNE	0.58	10.4	NE	-1.3	0.4	-1.6	1019.8	0.00	0.00	0.122	0.000	17.7	51	7.4	16.7	9.57	 .0755	233	1	100.0	10
02/22/22	1:00 a	0.7	0.7	0.7	69	-4.3	4.3	NNE	0.72	12.2	N	-1.9	0.4	-2.2	1019.8	0.00	0.00	0.122	0.000	17.7	51	7.4	16.7	9.57	 .0755	233	1	100.0	10
02/22/22	1:10 a	0.7	0.7	0.7	67	-4.7	3.5	NNE	0.58	11.3	NNE	-1.3	0.4	-1.7	1020.0	0.00	0.00	0.122	0.000	17.7	51	7.4	16.7	9.57	 .0755	234	1	100.0	10
02/22/22	1:20 a	0.7	0.7	0.7	71	-4.0	2.6	NNW	0.43	13.9	N	-0.7	0.4	-1.0	1020.2	0.00	0.00	0.123	0.000	17.7	50	7.1	16.6	9.37	 .0756	234	1	100.0	10
02/22/22	1:30 a	0.7	0.7	0.7	71	-3.9	2.6	N	0.43	10.4	N	-0.7	0.4	-0.9	1020.3	0.00	0.00	0.122	0.000	17.7	50	7.1	16.6	9.37	 .0756	235	1	100.0	10
02/22/22	1:40 a	0.7	0.7	0.6	72	-3.8	2.6	NNE	0.43	9.6	N	-0.7	0.4	-1.0	1020.4	0.00	0.00	0.123	0.000	17.7	50	7.2	16.7	9.37	 .0756	233	1	100.0	10
02/22/22	1:50 a	0.6	0.7	0.6	70	-4.2	3.5	NE	0.58	12.2	NNE	-1.5	0.3	-1.8	1020.6	0.00	0.00	0.123	0.000	17.7	50	7.2	16.7	9.37	 .0756	233	1	100.0	10
02/22/22	2:00 a	0.6	0.6	0.5	70	-4.3	3.5	N	0.58	12.2	E	-1.6	0.3	-1.8	1020.6	0.00	0.00	0.123	0.000	17.7	50	7.2	16.7	9.37	 .0756	234	1	100.0	10
02/22/22	2:10 a	0.4	0.5	0.4	71	-4.2	3.5	NNE	0.58	11.3	WNW	-1.7	0.2	-1.9	1020.7	0.00	0.00	0.124	0.000	17.8	49	6.9	16.7	9.19	 .0756	233	1	100.0	10
02/22/22	2:20 a	0.4	0.4	0.4	71	-4.3	2.6	NW	0.43	10.4	N	-1.1	0.1	-1.3	1020.7	0.00	0.00	0.125	0.000	17.7	49	6.9	16.6	9.19	 .0756	233	1	100.0	10
02/22/22	2:30 a	0.3	0.4	0.3	72	-4.1	2.6	NNW	0.43	9.6	E	-1.1	0.1	-1.4	1020.8	0.00	0.00	0.125	0.000	17.8	49	6.9	16.7	9.19	 .0756	234	1	100.0	10
02/22/22	2:40 a	0.3	0.3	0.3	72	-4.2	2.6	NNW	0.43	10.4	NNE	-1.2	0.0	-1.4	1020.8	0.00	0.00	0.125	0.000	17.7	49	6.9	16.6	9.19	 .0756	232	1	100.0	10
02/22/22	2:50 a	0.3	0.3	0.2	72	-4.2	3.5	N	0.58	11.3	N	-1.8	0.0	-2.1	1020.9	0.00	0.00	0.125	0.000	17.8	49	6.9	16.7	9.19	 .0756	233	1	100.0	10
02/22/22	3:00 a	0.2	0.2	0.2	71	-4.4	3.5	NNW	0.58	12.2	NE	-1.9	-0.1	-2.2	1021.0	0.00	0.00	0.126	0.000	17.7	49	6.9	16.6	9.19	 .0756	234	1	100.0	10
02/22/22	3:10 a	0.2	0.2	0.2	72	-4.2	2.6	NNW	0.43	12.2	NNW	-1.2	-0.1	-1.5	1021.1	0.00	0.00	0.126	0.000	17.7	48	6.6	16.6	8.99	 .0757	232	1	100.0	10
02/22/22	3:20 a	0.2	0.2	0.2	72	-4.2	3.5	N	0.58	11.3	N	-1.9	-0.1	-2.2	1021.2	0.00	0.00	0.126	0.000	17.7	49	6.9	16.6	9.19	 .0757	233	1	100.0	10
02/22/22	3:30 a	0.2	0.2	0.1	71	-4.5	4.3	NW	0.72	13.0	NNW	-2.6	-0.1	-2.8	1021.2	0.00	0.00	0.126	0.000	17.7	48	6.6	16.6	8.99	 .0757	234	1	100.0	10
02/22/22	3:40 a	0.1	0.2	0.1	71	-4.5	3.5	NE	0.58	13.0	N	-2.1	-0.2	-2.3	1021.4	0.00	0.00	0.127	0.000	17.7	48	6.6	16.6	8.99	 .0757	234	1	100.0	10
02/22/22	3:50 a	0.1	0.1	0.0	71	-4.6	3.5	NNE	0.58	8.7	NNE	-2.1	-0.2	-2.4	1021.4	0.00	0.00	0.127	0.000	17.7	48	6.6	16.6	8.99	 .0757	233	1	100.0	10
02/22/22	4:00 a	0.0	0.0	0.0	71	-4.6	2.6	N	0.43	9.6	NNE	-1.5	-0.3	-1.8	1021.5	0.00	0.00	0.127	0.000	17.7	48	6.6	16.6	8.99	 .0757	234	1	100.0	10
02/22/22	4:10 a	0.0	0.0	-0.1	70	-4.8	2.6	NNW	0.43	9.6	NNW	-1.5	-0.3	-1.8	1021.8	0.00	0.00	0.127	0.000	17.7	48	6.6	16.6	8.99	 .0757	234	1	100.0	10
02/22/22	4:20 a	-0.1	0.0	-0.1	72	-4.5	2.6	N	0.43	14.8	N	-1.6	-0.3	-1.8	1021.9	0.00	0.00	0.128	0.000	17.7	48	6.6	16.6	8.99	 .0757	232	1	100.0	10
02/22/22	4:30 a	-0.1	0.0	-0.1	72	-4.5	3.5	NNE	0.58	13.0	NNE	-2.2	-0.3	-2.5	1021.9	0.00	0.00	0.128	0.000	17.7	48	6.6	16.6	8.99	 .0757	233	1	100.0	10
02/22/22	4:40 a	-0.1	-0.1	-0.1	72	-4.5	2.6	NNW	0.43	9.6	WNW	-1.6	-0.3	-1.8	1022.2	0.00	0.00	0.128	0.000	17.7	47	6.3	16.6	8.87	 .0758	234	1	100.0	10
02/22/22	4:50 a	0.0	0.1	-0.1	71	-4.6	2.6	N	0.43	11.3	NE	-1.5	-0.3	-1.8	1022.3	0.00	0.00	0.127	0.000	17.7	48	6.6	16.6	8.99	 .0757	234	1	100.0	10
02/22/22	5:00 a	0.1	0.1	0.0	71	-4.6	2.6	N	0.43	11.3	N	-1.4	-0.2	-1.7	1022.4	0.00	0.00	0.127	0.000	17.7	48	6.5	16.6	9.00	 .0758	233	1	100.0	10
02/22/22	5:10 a	0.1	0.1	0.1	70	-4.8	2.6	NE	0.43	7.8	NE	-1.4	-0.2	-1.7	1022.5	0.00	0.00	0.127	0.000	17.7	48	6.5	16.6	9.00	 .0758	233	1	100.0	10
02/22/22	5:20 a	0.1	0.1	0.1	70	-4.8	2.6	NNW	0.43	10.4	N	-1.4	-0.2	-1.7	1022.7	0.00	0.00	0.127	0.000	17.7	48	6.5	16.6	9.00	 .0758	232	1	100.0	10
02/22/22	5:30 a	0.0	0.1	0.0	72	-4.4	2.6	NNE	0.43	9.6	NE	-1.5	-0.3	-1.8	1022.8	0.00	0.00	0.127	0.000	17.7	49	6.8	16.6	9.20	 .0758	233	1	100.0	10
02/22/22	5:40 a	0.0	0.0	-0.1	71	-4.6	1.7	NE	0.29	7.0	NW	-0.6	-0.3	-0.8	1022.9	0.00	0.00	0.127	0.000	17.7	51	7.4	16.7	9.57	 .0758	234	1	100.0	10
02/22/22	5:50 a	-0.1	0.0	-0.1	70	-4.9	2.6	N	0.43	7.8	NNW	-1.6	-0.3	-1.8	1023.0	0.00	0.00	0.128	0.000	17.8	52	7.8	16.8	9.75	 .0757	234	1	100.0	10
02/22/22	6:00 a	-0.1	0.0	-0.1	71	-4.7	2.6	N	0.43	7.8	N	-1.6	-0.3	-1.8	1023.1	0.00	0.00	0.128	0.000	17.8	53	8.1	16.9	9.95	 .0757	234	1	100.0	10
02/22/22	6:10 a	0.0	0.0	-0.1	72	-4.4	2.6	NW	0.43	8.7	NNE	-1.5	-0.3	-1.8	1023.1	0.00	0.00	0.127	0.000	18.0	52	8.0	17.1	9.75	 .0757	234	1	100.0	10
02/22/22	6:20 a	-0.1	-0.1	-0.2	75	-4.0	1.7	NW	0.29	8.7	WNW	-0.7	-0.3	-0.9	1023.2	0.00	0.00	0.128	0.000	18.2	51	7.9	17.2	9.56	 .0756	233	1	100.0	10
02/22/22	6:30 a	-0.1	-0.1	-0.1	73	-4.4	1.7	NNE	0.29	9.6	NNE	-0.7	-0.3	-0.9	1023.2	0.00	0.00	0.128	0.000	18.3	51	8.0	17.4	9.55	 .0756	234	1	100.0	10
02/22/22	6:40 a	-0.2	-0.1	-0.2	75	-4.1	1.7	N	0.29	8.7	NW	-0.8	-0.4	-1.0	1023.3	0.00	0.00	0.128	0.000	18.5	50	7.9	17.5	9.34	 .0756	234	1	100.0	10
02/22/22	6:50 a	-0.2	-0.2	-0.2	77	-3.8	1.7	NNW	0.29	12.2	NW	-0.8	-0.4	-1.1	1023.5	0.00	0.00	0.129	0.000	18.6	50	8.0	17.7	9.34	 .0755	234	1	100.0	10
02/22/22	7:00 a	-0.2	-0.2	-0.3	76	-3.9	1.7	NE	0.29	6.1	NE	-0.8	-0.4	-1.1	1023.6	0.00	0.00	0.129	0.000	18.8	49	7.8	17.8	9.13	 .0755	234	1	100.0	10
02/22/22	7:10 a	-0.3	-0.3	-0.4	76	-4.1	2.6	NE	0.43	8.7	NNE	-1.9	-0.6	-2.1	1023.9	0.00	0.00	0.130	0.000	18.8	49	7.9	17.8	9.13	 .0755	234	1	100.0	10
02/22/22	7:20 a	-0.4	-0.4	-0.5	77	-4.0	0.9	NE	0.14	7.8	NNW	-0.4	-0.7	-0.7	1023.9	0.00	0.00	0.130	0.000	18.9	49	8.0	18.0	9.13	 .0755	232	1	100.0	10
02/22/22	7:30 a	-0.4	-0.4	-0.5	78	-3.8	1.7	NE	0.29	6.1	ENE	-1.1	-0.6	-1.2	1024.1	0.00	0.00	0.130	0.000	19.0	48	7.7	18.0	8.93	 .0755	233	1	100.0	10
02/22/22	7:40 a	-0.5	-0.4	-0.6	77	-4.0	3.5	NNE	0.58	9.6	NE	-2.8	-0.7	-3.0	1024.4	0.00	0.00	0.131	0.000	19.1	48	7.8	18.1	8.92	 .0755	233	1	100.0	10
02/22/22	7:50 a	-0.6	-0.6	-0.6	78	-4.0	3.5	NE	0.58	10.4	N	-2.9	-0.8	-3.1	1024.6	0.00	0.00	0.132	0.000	19.1	48	7.8	18.1	8.92	 .0755	232	1	100.0	10
02/22/22	8:00 a	-0.6	-0.6	-0.6	78	-4.0	2.6	NE	0.43	9.6	NNE	-2.2	-0.8	-2.3	1024.8	0.00	0.00	0.132	0.000	19.2	47	7.6	18.2	8.82	 .0755	233	1	100.0	10
02/22/22	8:10 a	-0.6	-0.6	-0.6	80	-3.6	1.7	NE	0.29	6.1	NNE	-1.2	-0.7	-1.3	1024.9	0.00	0.00	0.131	0.000	19.1	48	7.8	18.1	8.92	 .0755	235	1	100.0	10
02/22/22	8:20 a	-0.6	-0.5	-0.6	81	-3.4	1.7	NNE	0.29	9.6	NNW	-1.2	-0.7	-1.3	1025.0	0.00	0.00	0.131	0.000	19.2	47	7.6	18.2	8.82	 .0755	233	1	100.0	10
02/22/22	8:30 a	-0.6	-0.6	-0.7	82	-3.3	2.6	NNE	0.43	9.6	N	-2.2	-0.8	-2.3	1025.1	0.00	0.00	0.132	0.000	19.2	47	7.6	18.2	8.82	 .0755	231	1	100.0	10
02/22/22	8:40 a	-0.7	-0.7	-0.7	83	-3.2	1.7	NNW	0.29	6.1	NNE	-1.3	-0.8	-1.4	1025.3	0.00	0.00	0.132	0.000	19.2	47	7.6	18.2	8.82	 .0755	233	1	100.0	10
02/22/22	8:50 a	-0.7	-0.7	-0.7	83	-3.3	1.7	N	0.29	7.0	NNE	-1.4	-0.8	-1.5	1025.4	0.00	0.00	0.132	0.000	19.1	47	7.5	18.1	8.82	 .0756	231	1	100.0	10
02/22/22	9:00 a	-0.8	-0.7	-0.8	83	-3.3	1.7	NE	0.29	7.8	ENE	-1.4	-0.9	-1.6	1025.5	0.00	0.00	0.133	0.000	19.2	47	7.6	18.2	8.82	 .0756	229	1	100.0	10
02/22/22	9:10 a	-0.8	-0.8	-0.9	84	-3.2	2.6	NE	0.43	9.6	NNE	-2.4	-0.9	-2.6	1025.6	0.00	0.00	0.133	0.000	19.1	47	7.5	18.1	8.82	 .0756	234	1	100.0	10
02/22/22	9:20 a	-0.9	-0.8	-0.9	83	-3.4	2.6	ENE	0.43	8.7	ENE	-2.5	-1.0	-2.6	1025.6	0.00	0.00	0.133	0.000	19.2	47	7.6	18.2	8.82	 .0756	235	1	100.0	10
02/22/22	9:30 a	-0.7	-0.7	-0.8	82	-3.4	1.7	NNE	0.29	4.3	NNW	-1.4	-0.9	-1.6	1025.8	0.00	0.00	0.132	0.000	19.2	47	7.6	18.2	8.82	 .0756	233	1	100.0	10
02/22/22	9:40 a	-0.7	-0.6	-0.7	82	-3.4	2.6	NE	0.43	7.8	ENE	-2.2	-0.8	-2.4	1025.9	0.00	0.00	0.132	0.000	19.2	47	7.6	18.2	8.82	 .0756	233	1	100.0	10
02/22/22	9:50 a	-0.5	-0.4	-0.6	80	-3.5	2.6	ENE	0.43	9.6	E	-2.1	-0.7	-2.2	1025.9	0.00	0.00	0.131	0.000	19.1	47	7.5	18.1	8.82	 .0756	234	1	100.0	10
02/22/22	10:00 a	-0.4	-0.3	-0.4	78	-3.8	2.6	N	0.43	7.8	NE	-1.9	-0.6	-2.1	1026.0	0.00	0.00	0.130	0.000	19.1	47	7.5	18.1	8.82	 .0756	232	1	100.0	10
02/22/22	10:10 a	-0.3	-0.2	-0.4	79	-3.5	2.6	NE	0.43	10.4	ENE	-1.9	-0.5	-2.1	1026.1	0.00	0.00	0.130	0.000	19.1	47	7.5	18.1	8.82	 .0756	232	1	100.0	10
02/22/22	10:20 a	-0.1	0.0	-0.2	78	-3.5	1.7	ENE	0.29	7.0	NNE	-0.7	-0.3	-0.9	1026.2	0.00	0.00	0.128	0.000	19.1	48	7.8	18.1	8.92	 .0756	235	1	100.0	10
02/22/22	10:30 a	0.1	0.1	0.0	77	-3.5	2.6	NNE	0.43	7.8	NE	-1.4	-0.2	-1.7	1026.3	0.00	0.00	0.127	0.000	19.1	48	7.8	18.1	8.92	 .0756	232	1	100.0	10
02/22/22	10:40 a	0.2	0.2	0.1	76	-3.6	1.7	ENE	0.29	6.1	ENE	-0.4	-0.1	-0.6	1026.4	0.00	0.00	0.126	0.000	19.1	49	8.1	18.2	9.12	 .0756	233	1	100.0	10
02/22/22	10:50 a	0.2	0.3	0.2	76	-3.5	2.6	N	0.43	8.7	N	-1.2	0.0	-1.4	1026.6	0.00	0.00	0.126	0.000	19.2	49	8.2	18.2	9.12	 .0756	234	1	100.0	10
02/22/22	11:00 a	0.1	0.2	0.1	76	-3.6	2.6	ENE	0.43	8.7	N	-1.4	-0.1	-1.6	1026.7	0.00	0.00	0.127	0.000	19.1	48	7.8	18.1	8.92	 .0756	232	1	100.0	10
02/22/22	11:10 a	0.2	0.2	0.1	76	-3.6	1.7	NNW	0.29	7.0	N	-0.4	-0.1	-0.6	1026.8	0.00	0.00	0.126	0.000	19.2	48	7.9	18.2	8.92	 .0756	233	1	100.0	10
02/22/22	11:20 a	0.3	0.4	0.2	76	-3.4	1.7	NW	0.29	8.7	NE	-0.2	0.1	-0.4	1026.9	0.00	0.00	0.125	0.000	19.1	48	7.8	18.1	8.92	 .0757	234	1	100.0	10
02/22/22	11:30 a	0.4	0.5	0.4	76	-3.4	2.6	N	0.43	10.4	NNE	-1.1	0.2	-1.3	1026.9	0.00	0.00	0.125	0.000	19.1	48	7.8	18.1	8.92	 .0757	234	1	100.0	10
02/22/22	11:40 a	0.6	0.7	0.5	76	-3.1	2.6	NNE	0.43	10.4	N	-0.8	0.4	-1.0	1026.9	0.00	0.00	0.123	0.000	19.1	48	7.8	18.1	8.92	 .0757	233	1	100.0	10
02/22/22	11:50 a	0.8	0.9	0.7	75	-3.1	3.5	N	0.58	9.6	NW	-1.2	0.6	-1.5	1027.0	0.00	0.00	0.122	0.000	19.1	47	7.5	18.1	8.82	 .0757	233	1	100.0	10
02/22/22	12:00 p	0.9	0.9	0.8	72	-3.6	4.3	N	0.72	12.2	NNW	-1.7	0.6	-1.9	1027.1	0.00	0.00	0.121	0.000	19.1	47	7.5	18.1	8.82	 .0757	233	1	100.0	10
02/22/22	12:10 p	1.0	1.2	0.9	73	-3.3	3.5	NNW	0.58	10.4	NNW	-1.0	0.7	-1.3	1027.0	0.00	0.00	0.120	0.000	19.1	47	7.5	18.1	8.82	 .0757	233	1	100.0	10
02/22/22	12:20 p	1.4	1.4	1.3	71	-3.3	4.3	N	0.72	9.6	ENE	-1.1	1.1	-1.4	1027.0	0.00	0.00	0.118	0.000	19.1	47	7.5	18.1	8.82	 .0757	233	1	100.0	10
02/22/22	12:30 p	1.0	1.2	0.8	71	-3.7	3.5	NNW	0.58	9.6	NNW	-1.0	0.7	-1.3	1027.0	0.00	0.00	0.120	0.000	19.1	47	7.5	18.1	8.82	 .0757	233	1	100.0	10
02/22/22	12:40 p	0.7	0.8	0.6	71	-3.9	4.3	N	0.72	14.8	NNW	-1.9	0.4	-2.2	1027.0	0.01	0.00	0.122	0.000	19.1	47	7.5	18.1	8.82	 .0757	235	1	100.0	10
02/22/22	12:50 p	0.6	0.6	0.6	71	-4.0	4.3	NNW	0.72	13.0	WNW	-2.0	0.3	-2.3	1026.9	0.00	0.00	0.123	0.000	19.1	47	7.5	18.1	8.82	 .0757	233	1	100.0	10
02/22/22	1:00 p	0.8	1.1	0.6	71	-3.9	3.5	NW	0.58	11.3	NW	-1.3	0.5	-1.6	1026.8	0.00	0.00	0.122	0.000	19.1	47	7.5	18.1	8.82	 .0757	232	1	100.0	10
02/22/22	1:10 p	1.2	1.4	1.1	70	-3.6	5.2	NNW	0.87	12.2	NNE	-1.7	0.9	-2.0	1026.9	0.00	0.00	0.119	0.000	19.1	46	7.2	18.1	8.65	 .0757	234	1	100.0	10
02/22/22	1:20 p	1.4	1.6	1.4	69	-3.6	5.2	NNW	0.87	13.9	N	-1.5	1.2	-1.8	1026.8	0.01	0.00	0.117	0.000	19.2	47	7.6	18.2	8.82	 .0757	234	1	100.0	10
02/22/22	1:30 p	1.4	1.4	1.3	68	-3.9	4.3	N	0.72	11.3	NNW	-1.1	1.1	-1.4	1026.8	0.00	0.00	0.118	0.000	19.3	47	7.7	18.3	8.82	 .0756	234	1	100.0	10
02/22/22	1:40 p	1.2	1.3	1.2	68	-4.0	3.5	NNE	0.58	12.2	N	-0.8	0.9	-1.1	1026.9	0.00	0.00	0.119	0.000	19.4	46	7.5	18.4	8.65	 .0756	234	1	100.0	10
02/22/22	1:50 p	1.3	1.3	1.2	68	-4.0	3.5	NNW	0.58	13.0	N	-0.7	1.0	-1.0	1027.0	0.00	0.00	0.118	0.000	19.3	46	7.4	18.3	8.65	 .0756	230	1	100.0	10
02/22/22	2:00 p	1.1	1.3	0.9	68	-4.1	5.2	N	0.87	13.9	N	-1.9	0.8	-2.2	1027.1	0.00	0.00	0.120	0.000	19.3	46	7.4	18.3	8.65	 .0756	232	1	100.0	10
02/22/22	2:10 p	1.0	1.1	0.9	68	-4.2	3.5	N	0.58	12.2	N	-1.0	0.7	-1.3	1027.2	0.00	0.00	0.120	0.000	19.3	45	7.0	18.2	8.52	 .0757	234	1	100.0	10
02/22/22	2:20 p	1.1	1.2	1.1	67	-4.3	4.3	N	0.72	12.2	NE	-1.4	0.8	-1.8	1027.3	0.00	0.00	0.120	0.000	19.3	46	7.4	18.2	8.65	 .0757	234	1	100.0	10
02/22/22	2:30 p	1.1	1.1	0.9	65	-4.8	3.5	NNE	0.58	13.0	N	-0.9	0.7	-1.3	1027.5	0.00	0.00	0.120	0.000	19.2	45	7.0	18.2	8.52	 .0757	234	1	100.0	10
02/22/22	2:40 p	0.8	0.9	0.7	65	-5.0	4.3	N	0.72	13.0	N	-1.8	0.5	-2.1	1027.5	0.00	0.00	0.122	0.000	19.2	45	7.0	18.2	8.52	 .0757	233	1	100.0	10
02/22/22	2:50 p	0.7	0.8	0.7	65	-5.1	5.2	NNW	0.87	12.2	NNW	-2.3	0.4	-2.7	1027.7	0.00	0.00	0.122	0.000	19.2	45	6.9	18.1	8.52	 .0758	233	1	100.0	10
02/22/22	3:00 p	0.7	0.8	0.7	63	-5.5	4.3	N	0.72	12.2	NNE	-1.9	0.4	-2.2	1027.6	0.00	0.00	0.122	0.000	19.2	45	6.9	18.1	8.52	 .0758	232	1	100.0	10
02/22/22	3:10 p	0.8	0.8	0.8	63	-5.4	3.5	NNW	0.58	12.2	NW	-1.2	0.5	-1.6	1027.7	0.00	0.00	0.122	0.000	19.2	46	7.3	18.1	8.65	 .0757	234	1	100.0	10
02/22/22	3:20 p	0.9	0.9	0.8	60	-6.0	3.5	N	0.58	11.3	NNE	-1.2	0.5	-1.6	1027.9	0.00	0.00	0.121	0.000	19.2	45	6.9	18.1	8.52	 .0758	233	1	100.0	10
02/22/22	3:30 p	0.9	0.9	0.8	58	-6.5	4.3	NNE	0.72	12.2	NNE	-1.7	0.5	-2.1	1027.9	0.00	0.00	0.121	0.000	19.2	45	6.9	18.1	8.52	 .0758	231	1	100.0	10
02/22/22	3:40 p	0.8	0.8	0.8	58	-6.5	3.5	N	0.58	12.2	NNW	-1.2	0.4	-1.6	1028.1	0.00	0.00	0.122	0.000	19.1	46	7.2	18.0	8.65	 .0758	233	1	100.0	10
02/22/22	3:50 p	0.8	0.9	0.8	58	-6.5	3.5	NE	0.58	8.7	ENE	-1.2	0.4	-1.6	1028.3	0.00	0.00	0.122	0.000	18.9	46	7.1	17.9	8.65	 .0759	232	1	100.0	10
02/22/22	4:00 p	0.8	0.9	0.8	58	-6.5	3.5	NNW	0.58	10.4	NNW	-1.2	0.4	-1.6	1028.3	0.00	0.00	0.122	0.000	18.8	46	7.0	17.8	8.65	 .0759	233	1	100.0	10
02/22/22	4:10 p	0.8	0.9	0.8	57	-6.7	2.6	N	0.43	11.3	NE	-0.6	0.4	-1.0	1028.6	0.00	0.00	0.122	0.000	18.7	47	7.2	17.7	8.84	 .0759	234	1	100.0	10
02/22/22	4:20 p	0.9	0.9	0.8	56	-6.9	2.6	NE	0.43	7.8	ENE	-0.5	0.4	-0.9	1028.6	0.00	0.00	0.121	0.000	18.6	48	7.4	17.6	8.94	 .0759	234	1	100.0	10
02/22/22	4:30 p	0.8	0.9	0.8	57	-6.7	3.5	ENE	0.58	10.4	NE	-1.2	0.4	-1.7	1028.6	0.00	0.00	0.122	0.000	18.6	48	7.3	17.5	8.94	 .0760	234	1	100.0	10
02/22/22	4:40 p	0.8	0.9	0.8	58	-6.5	2.6	N	0.43	10.4	ENE	-0.6	0.4	-0.9	1028.6	0.00	0.00	0.122	0.000	18.5	48	7.3	17.4	8.94	 .0760	233	1	100.0	10
02/22/22	4:50 p	0.8	0.8	0.8	59	-6.3	2.6	NNW	0.43	8.7	WNW	-0.6	0.4	-0.9	1028.8	0.00	0.00	0.122	0.000	18.5	48	7.3	17.4	8.94	 .0760	232	1	100.0	10
