		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW			Rain	Heat	Cool	In 	In	In 	In 	In 	In Air	Wind	Wind	ISS 	Arc.
01/31/22	1:00 a	3.6	3.6	3.5	90	2.1	0.9	SSW	0.14	6.1	S	3.6	3.5	3.5	1019.3	0.00	0.00	0.103	0.000	18.6	60	10.7	18.1	11.05	 .0751	234	1	100.0	10
01/31/22	1:10 a	3.6	3.6	3.5	89	1.9	0.9	WSW	0.14	3.5	SW	3.6	3.5	3.5	1019.4	0.00	0.00	0.103	0.000	18.7	60	10.7	18.2	11.05	 .0751	234	1	100.0	10
01/31/22	1:20 a	3.6	3.6	3.6	89	2.0	0.9	E	0.14	4.3	S	3.6	3.6	3.6	1019.4	0.00	0.00	0.102	0.000	18.7	59	10.5	18.1	10.95	 .0751	235	1	100.0	10
01/31/22	1:30 a	3.6	3.6	3.5	88	1.8	0.9	SSE	0.14	3.5	SW	3.6	3.5	3.5	1019.6	0.00	0.00	0.103	0.000	18.7	59	10.5	18.1	10.95	 .0751	233	1	100.0	10
01/31/22	1:40 a	3.5	3.5	3.5	88	1.7	0.9	W	0.14	4.3	SSE	3.5	3.4	3.4	1019.7	0.00	0.00	0.103	0.000	18.7	58	10.2	18.1	10.75	 .0751	233	1	100.0	10
01/31/22	1:50 a	3.4	3.5	3.4	88	1.6	0.9	W	0.14	2.6	E	3.4	3.4	3.4	1019.9	0.00	0.00	0.103	0.000	18.7	58	10.2	18.1	10.75	 .0751	234	1	100.0	10
01/31/22	2:00 a	3.4	3.4	3.4	88	1.6	0.0	SE	0.00	3.5	S	3.4	3.3	3.3	1020.2	0.00	0.00	0.104	0.000	18.6	58	10.2	18.0	10.75	 .0752	233	1	100.0	10
01/31/22	2:10 a	3.3	3.4	3.3	89	1.7	0.0	SSE	0.00	1.7	SE	3.3	3.3	3.3	1020.5	0.00	0.00	0.104	0.000	18.6	57	9.9	18.0	10.64	 .0752	234	1	100.0	10
01/31/22	2:20 a	3.2	3.3	3.2	89	1.6	0.9	ESE	0.14	5.2	E	3.2	3.2	3.2	1020.4	0.00	0.00	0.105	0.000	18.6	57	9.9	18.0	10.64	 .0752	233	1	100.0	10
01/31/22	2:30 a	3.2	3.2	3.1	89	1.5	0.9	SW	0.14	1.7	E	3.2	3.1	3.1	1020.9	0.00	0.00	0.105	0.000	18.6	56	9.7	17.9	10.44	 .0752	234	1	100.0	10
01/31/22	2:40 a	3.1	3.2	3.1	89	1.5	0.0	SE	0.00	2.6	ESE	3.1	3.1	3.1	1021.0	0.00	0.00	0.106	0.000	18.6	56	9.7	17.9	10.44	 .0752	234	1	100.0	10
01/31/22	2:50 a	3.1	3.1	3.1	89	1.4	0.9	SE	0.14	3.5	SSE	3.1	3.0	3.0	1021.0	0.00	0.00	0.106	0.000	18.6	56	9.7	17.9	10.44	 .0753	233	1	100.0	10
01/31/22	3:00 a	3.1	3.1	3.1	89	1.4	0.0	ESE	0.00	3.5	SSE	3.1	3.0	3.0	1021.1	0.00	0.00	0.106	0.000	18.7	55	9.4	18.0	10.24	 .0753	234	1	100.0	10
01/31/22	3:10 a	3.1	3.1	3.0	89	1.4	0.9	SE	0.14	6.1	ESE	3.1	3.0	3.0	1021.3	0.00	0.00	0.106	0.000	18.7	55	9.4	18.0	10.24	 .0753	234	1	100.0	10
01/31/22	3:20 a	3.2	3.2	3.1	89	1.5	0.9	SE	0.14	4.3	SSE	3.2	3.1	3.1	1021.5	0.00	0.00	0.105	0.000	18.7	55	9.4	18.0	10.24	 .0753	233	1	100.0	10
01/31/22	3:30 a	3.3	3.3	3.2	89	1.6	0.9	SE	0.14	2.6	SE	3.3	3.2	3.2	1021.6	0.00	0.00	0.105	0.000	18.7	55	9.4	18.0	10.24	 .0753	235	1	100.0	10
01/31/22	3:40 a	3.2	3.3	3.2	89	1.6	0.0	SSE	0.00	3.5	ESE	3.2	3.2	3.2	1021.6	0.00	0.00	0.105	0.000	18.7	55	9.4	18.0	10.24	 .0753	234	1	100.0	10
01/31/22	3:50 a	3.3	3.3	3.2	89	1.6	0.0	S	0.00	4.3	S	3.3	3.2	3.2	1021.7	0.00	0.00	0.105	0.000	18.7	55	9.5	18.1	10.24	 .0753	232	1	100.0	10
01/31/22	4:00 a	3.2	3.3	3.1	89	1.6	0.9	ESE	0.14	3.5	ESE	3.2	3.2	3.2	1021.8	0.00	0.00	0.105	0.000	18.7	54	9.2	17.9	10.13	 .0753	234	1	100.0	10
01/31/22	4:10 a	3.1	3.2	3.1	89	1.5	0.9	ESE	0.14	3.5	ESE	3.1	3.1	3.1	1022.0	0.00	0.00	0.106	0.000	18.7	54	9.2	18.0	10.12	 .0753	233	1	100.0	10
01/31/22	4:20 a	3.1	3.1	3.1	89	1.5	0.0	SE	0.00	2.6	SE	3.1	3.1	3.1	1022.2	0.00	0.00	0.106	0.000	18.7	54	9.2	18.0	10.12	 .0753	233	1	100.0	10
01/31/22	4:30 a	3.1	3.1	3.1	89	1.5	0.9	SE	0.14	2.6	SE	3.1	3.1	3.1	1022.4	0.00	0.00	0.106	0.000	18.7	54	9.2	18.0	10.12	 .0753	233	1	100.0	10
01/31/22	4:40 a	3.1	3.2	3.1	90	1.6	0.0	ESE	0.00	2.6	ESE	3.1	3.1	3.1	1022.5	0.00	0.00	0.106	0.000	18.7	54	9.2	18.0	10.12	 .0754	234	1	100.0	10
01/31/22	4:50 a	3.2	3.2	3.2	90	1.7	0.0	---	0.00	0.0	---	3.2	3.2	3.2	1022.6	0.00	0.00	0.105	0.000	18.7	54	9.2	18.0	10.12	 .0754	234	1	100.0	10
01/31/22	5:00 a	3.1	3.2	2.9	90	1.6	0.0	ESE	0.00	1.7	ESE	3.1	3.0	3.0	1022.7	0.00	0.00	0.106	0.000	18.7	54	9.2	18.0	10.12	 .0754	233	1	100.0	10
01/31/22	5:10 a	2.9	3.0	2.8	90	1.5	0.0	ESE	0.00	0.9	ESE	2.9	2.9	2.9	1022.9	0.00	0.00	0.107	0.000	18.7	54	9.2	17.9	10.13	 .0754	233	1	100.0	10
01/31/22	5:20 a	2.7	2.8	2.7	91	1.4	0.0	ESE	0.00	0.9	ESE	2.7	2.7	2.7	1023.1	0.00	0.00	0.108	0.000	18.7	54	9.2	18.0	10.12	 .0754	233	1	100.0	10
01/31/22	5:30 a	2.7	2.9	2.7	91	1.4	0.9	ESE	0.14	2.6	ESE	2.7	2.7	2.7	1023.0	0.00	0.00	0.108	0.000	18.7	54	9.2	17.9	10.13	 .0754	233	1	100.0	10
01/31/22	5:40 a	3.0	3.1	2.9	91	1.7	0.0	ESE	0.00	2.6	ESE	3.0	2.9	2.9	1023.1	0.00	0.00	0.106	0.000	18.7	53	8.9	17.9	9.94	 .0754	234	1	100.0	10
01/31/22	5:50 a	3.2	3.3	3.1	90	1.7	0.9	ESE	0.14	4.3	E	3.2	3.1	3.1	1023.1	0.00	0.00	0.105	0.000	18.7	53	8.9	17.9	9.94	 .0754	234	1	100.0	10
01/31/22	6:00 a	3.3	3.3	3.3	90	1.8	0.9	SE	0.14	2.6	SE	3.3	3.3	3.3	1023.2	0.00	0.00	0.104	0.000	18.7	54	9.2	18.0	10.12	 .0754	234	1	100.0	10
01/31/22	6:10 a	3.4	3.4	3.3	90	1.9	0.0	E	0.00	3.5	E	3.4	3.3	3.3	1023.3	0.00	0.00	0.104	0.000	18.7	55	9.5	18.1	10.24	 .0754	234	1	100.0	10
01/31/22	6:20 a	3.4	3.6	3.4	90	2.0	1.7	ESE	0.29	3.5	SE	3.2	3.4	3.2	1023.3	0.00	0.00	0.103	0.000	18.8	54	9.3	18.1	10.11	 .0754	234	1	100.0	10
01/31/22	6:30 a	3.7	3.7	3.6	89	2.0	0.9	ESE	0.14	2.6	ESE	3.7	3.6	3.6	1023.3	0.00	0.00	0.102	0.000	18.9	54	9.4	18.2	10.11	 .0754	233	1	100.0	10
01/31/22	6:40 a	3.8	3.8	3.7	88	2.0	0.9	ESE	0.14	3.5	ESE	3.8	3.7	3.7	1023.5	0.00	0.00	0.101	0.000	18.9	53	9.1	18.1	9.93	 .0754	233	1	100.0	10
01/31/22	6:50 a	3.9	4.1	3.8	88	2.1	1.7	ESE	0.29	4.3	SE	3.8	3.9	3.7	1023.5	0.00	0.00	0.100	0.000	18.9	53	9.1	18.2	9.93	 .0754	235	1	100.0	10
01/31/22	7:00 a	4.2	4.2	4.1	87	2.2	0.9	ESE	0.14	5.2	ESE	4.2	4.1	4.1	1023.6	0.00	0.00	0.098	0.000	18.9	53	9.1	18.2	9.93	 .0754	234	1	100.0	10
01/31/22	7:10 a	4.2	4.2	4.2	87	2.2	1.7	E	0.29	3.5	ESE	4.1	4.1	3.9	1023.4	0.00	0.00	0.098	0.000	18.9	53	9.1	18.2	9.93	 .0754	233	1	100.0	10
01/31/22	7:20 a	4.2	4.2	4.2	87	2.2	1.7	SE	0.29	6.1	ESE	4.0	4.1	3.9	1023.3	0.00	0.00	0.098	0.000	18.9	52	8.9	18.1	9.73	 .0754	234	1	100.0	10
01/31/22	7:30 a	4.2	4.2	4.2	87	2.2	0.0	ESE	0.00	2.6	ESE	4.2	4.1	4.1	1023.6	0.00	0.00	0.098	0.000	18.9	52	8.9	18.1	9.73	 .0754	233	1	100.0	10
01/31/22	7:40 a	4.2	4.2	4.2	86	2.0	0.9	ESE	0.14	4.3	ESE	4.2	4.1	4.1	1023.5	0.00	0.00	0.098	0.000	18.9	52	8.9	18.1	9.73	 .0754	234	1	100.0	10
01/31/22	7:50 a	4.3	4.3	4.2	86	2.1	1.7	SE	0.29	5.2	SE	4.1	4.2	4.0	1023.7	0.00	0.00	0.098	0.000	18.9	53	9.1	18.1	9.93	 .0754	234	1	100.0	10
01/31/22	8:00 a	4.3	4.3	4.3	85	2.0	0.9	S	0.14	4.3	S	4.3	4.2	4.2	1023.8	0.00	0.00	0.097	0.000	18.9	54	9.4	18.2	10.11	 .0754	233	1	100.0	10
01/31/22	8:10 a	4.3	4.4	4.3	85	2.0	0.9	S	0.14	5.2	SSE	4.3	4.2	4.2	1023.7	0.00	0.00	0.097	0.000	18.9	56	10.0	18.3	10.43	 .0754	234	1	100.0	10
01/31/22	8:20 a	4.3	4.4	4.3	85	2.0	1.7	E	0.29	5.2	SSE	4.2	4.2	4.1	1023.8	0.00	0.00	0.097	0.000	19.1	57	10.4	18.6	10.62	 .0753	234	1	100.0	10
01/31/22	8:30 a	4.4	4.4	4.3	85	2.1	0.9	SW	0.14	6.1	ESE	4.4	4.3	4.3	1024.1	0.00	0.00	0.097	0.000	19.2	56	10.2	18.6	10.42	 .0753	234	1	100.0	10
01/31/22	8:40 a	4.6	4.6	4.4	85	2.3	0.9	WSW	0.14	7.0	WSW	4.6	4.4	4.4	1024.0	0.00	0.00	0.096	0.000	19.2	56	10.2	18.6	10.42	 .0753	234	1	100.0	10
01/31/22	8:50 a	4.6	4.6	4.5	87	2.6	0.9	W	0.14	2.6	WNW	4.6	4.4	4.4	1024.0	0.00	0.00	0.096	0.000	19.2	56	10.2	18.6	10.42	 .0753	234	1	100.0	10
01/31/22	9:00 a	4.7	4.7	4.6	87	2.7	0.0	SW	0.00	2.6	SW	4.7	4.6	4.6	1024.3	0.00	0.00	0.095	0.000	19.2	56	10.2	18.6	10.42	 .0753	233	1	100.0	10
01/31/22	9:10 a	4.7	4.8	4.7	86	2.6	0.9	WSW	0.14	9.6	W	4.7	4.6	4.6	1024.5	0.00	0.00	0.095	0.000	19.2	56	10.2	18.6	10.42	 .0753	234	1	100.0	10
01/31/22	9:20 a	4.7	4.7	4.7	86	2.6	1.7	WSW	0.29	10.4	SW	4.6	4.6	4.5	1024.5	0.00	0.00	0.095	0.000	19.1	55	9.8	18.4	10.22	 .0754	234	1	100.0	10
01/31/22	9:30 a	4.6	4.7	4.4	86	2.4	2.6	SW	0.43	7.8	W	3.7	4.4	3.6	1024.6	0.00	0.00	0.096	0.000	19.1	55	9.8	18.4	10.22	 .0754	234	1	100.0	10
01/31/22	9:40 a	4.4	4.4	4.3	87	2.4	0.9	WNW	0.14	7.0	WSW	4.4	4.3	4.3	1024.8	0.00	0.00	0.097	0.000	19.0	56	10.0	18.4	10.43	 .0754	233	1	100.0	10
01/31/22	9:50 a	4.5	4.6	4.4	86	2.4	0.9	W	0.14	5.2	W	4.5	4.4	4.4	1025.0	0.00	0.00	0.096	0.000	19.0	58	10.5	18.4	10.75	 .0754	231	1	100.0	10
01/31/22	10:00 a	4.6	4.6	4.6	86	2.4	1.7	SE	0.29	4.3	WSW	4.4	4.4	4.3	1025.1	0.00	0.00	0.096	0.000	19.1	57	10.3	18.5	10.62	 .0754	234	1	100.0	10
01/31/22	10:10 a	4.5	4.6	4.5	86	2.4	1.7	SSE	0.29	6.1	SE	4.4	4.4	4.3	1024.9	0.00	0.00	0.096	0.000	19.0	57	10.3	18.4	10.63	 .0754	235	1	100.0	10
01/31/22	10:20 a	4.6	4.7	4.5	85	2.3	0.9	ESE	0.14	4.3	SSE	4.6	4.5	4.5	1025.0	0.00	0.00	0.095	0.000	19.0	57	10.3	18.4	10.63	 .0754	233	1	100.0	10
01/31/22	10:30 a	4.8	4.8	4.7	84	2.3	0.9	ESE	0.14	3.5	ESE	4.8	4.7	4.7	1025.2	0.00	0.00	0.094	0.000	19.0	56	10.0	18.4	10.43	 .0754	233	1	100.0	10
01/31/22	10:40 a	4.9	5.0	4.8	83	2.3	0.9	SW	0.14	7.0	ESE	4.9	4.8	4.8	1025.4	0.00	0.00	0.093	0.000	19.1	56	10.1	18.4	10.42	 .0754	232	1	100.0	10
01/31/22	10:50 a	4.9	5.0	4.9	82	2.1	1.7	ESE	0.29	3.5	S	4.9	4.8	4.7	1025.6	0.00	0.00	0.093	0.000	19.0	57	10.3	18.4	10.63	 .0755	233	1	100.0	10
01/31/22	11:00 a	4.9	5.1	4.9	83	2.3	0.9	ESE	0.14	3.5	SSE	4.9	4.8	4.8	1025.5	0.00	0.00	0.093	0.000	19.1	57	10.3	18.5	10.62	 .0754	234	1	100.0	10
01/31/22	11:10 a	5.1	5.3	5.1	83	2.5	1.7	E	0.29	7.0	SE	5.1	5.0	4.9	1025.4	0.00	0.00	0.092	0.000	19.1	56	10.1	18.4	10.42	 .0754	232	1	100.0	10
01/31/22	11:20 a	5.6	5.8	5.3	81	2.6	0.9	W	0.14	4.3	WSW	5.6	5.4	5.4	1025.7	0.00	0.00	0.088	0.000	19.1	56	10.1	18.4	10.42	 .0755	233	1	100.0	10
01/31/22	11:30 a	6.0	6.1	5.9	79	2.6	1.7	WSW	0.29	8.7	ESE	6.0	5.8	5.8	1025.7	0.00	0.00	0.086	0.000	19.2	55	9.9	18.6	10.22	 .0754	234	1	100.0	10
01/31/22	11:40 a	6.2	6.3	6.1	78	2.6	1.7	SSE	0.29	5.2	WSW	6.2	6.0	6.0	1025.7	0.00	0.00	0.084	0.000	19.2	55	9.9	18.6	10.22	 .0754	234	1	100.0	10
01/31/22	11:50 a	6.1	6.2	6.1	79	2.7	0.9	SW	0.14	3.5	ESE	6.1	5.9	5.9	1025.8	0.00	0.00	0.085	0.000	19.2	55	9.9	18.6	10.22	 .0755	232	1	100.0	10
01/31/22	12:00 p	6.2	6.2	6.1	79	2.8	0.9	WSW	0.14	7.8	WSW	6.2	6.0	6.0	1025.8	0.00	0.00	0.084	0.000	19.2	55	10.0	18.6	10.22	 .0754	233	1	100.0	10
01/31/22	12:10 p	6.1	6.1	6.0	79	2.7	1.7	ESE	0.29	5.2	WNW	6.1	5.9	5.9	1025.7	0.00	0.00	0.085	0.000	19.2	55	10.0	18.6	10.22	 .0754	234	1	100.0	10
01/31/22	12:20 p	6.3	6.5	6.1	78	2.7	0.9	W	0.14	3.5	WSW	6.3	6.1	6.1	1025.6	0.00	0.00	0.084	0.000	19.2	55	10.0	18.6	10.22	 .0754	234	1	100.0	10
01/31/22	12:30 p	6.7	6.8	6.5	77	2.9	0.9	ESE	0.14	5.2	ESE	6.7	6.5	6.5	1025.5	0.00	0.00	0.081	0.000	19.3	55	10.1	18.8	10.21	 .0754	234	1	100.0	10
01/31/22	12:40 p	7.1	7.4	6.8	75	3.0	0.9	ESE	0.14	3.5	ESE	7.1	6.9	6.9	1025.4	0.00	0.00	0.078	0.000	19.3	55	10.1	18.8	10.21	 .0754	234	1	100.0	10
01/31/22	12:50 p	7.5	7.6	7.4	73	3.0	1.7	WSW	0.29	6.1	WSW	7.5	7.3	7.3	1025.5	0.00	0.00	0.075	0.000	19.4	55	10.1	18.8	10.21	 .0754	233	1	100.0	10
01/31/22	1:00 p	7.6	7.7	7.5	74	3.2	0.9	SE	0.14	4.3	SE	7.6	7.3	7.3	1025.4	0.00	0.00	0.075	0.000	19.5	55	10.2	18.9	10.21	 .0753	233	1	100.0	10
01/31/22	1:10 p	7.8	7.8	7.7	71	2.8	1.7	SE	0.29	6.1	SE	7.8	7.5	7.5	1025.5	0.00	0.00	0.073	0.000	19.6	55	10.3	19.0	10.21	 .0753	232	1	100.0	10
01/31/22	1:20 p	7.7	7.7	7.6	73	3.2	1.7	E	0.29	5.2	ESE	7.7	7.5	7.5	1025.5	0.00	0.00	0.074	0.000	19.6	55	10.3	19.0	10.21	 .0753	232	1	100.0	10
01/31/22	1:30 p	7.6	7.7	7.4	73	3.0	1.7	E	0.29	6.1	SE	7.6	7.3	7.3	1025.5	0.00	0.00	0.075	0.000	19.6	55	10.3	19.1	10.20	 .0753	235	1	100.0	10
01/31/22	1:40 p	7.9	8.2	7.7	70	2.8	0.9	S	0.14	4.3	SSE	7.9	7.7	7.7	1025.6	0.00	0.00	0.072	0.000	19.6	55	10.3	19.1	10.20	 .0753	234	1	100.0	10
01/31/22	1:50 p	8.4	8.4	8.2	68	2.8	0.9	N	0.14	5.2	W	8.4	8.1	8.1	1025.7	0.00	0.00	0.069	0.000	19.6	55	10.3	19.1	10.20	 .0753	232	1	100.0	10
01/31/22	2:00 p	8.4	8.5	8.4	69	3.1	0.9	ESE	0.14	7.0	SSE	8.4	8.2	8.2	1025.6	0.00	0.00	0.069	0.000	19.7	54	10.1	19.1	10.05	 .0753	233	1	100.0	10
01/31/22	2:10 p	8.3	8.4	8.3	68	2.8	0.9	SE	0.14	2.6	ESE	8.3	8.0	8.0	1025.6	0.00	0.00	0.069	0.000	19.7	54	10.1	19.1	10.05	 .0753	233	1	100.0	10
01/31/22	2:20 p	8.1	8.3	7.9	69	2.8	1.7	W	0.29	7.0	W	8.1	7.8	7.8	1025.7	0.00	0.00	0.071	0.000	19.7	54	10.1	19.1	10.05	 .0753	234	1	100.0	10
01/31/22	2:30 p	7.9	8.0	7.8	68	2.3	1.7	SW	0.29	6.1	W	7.9	7.6	7.6	1025.6	0.00	0.00	0.073	0.000	19.7	54	10.1	19.1	10.05	 .0753	234	1	100.0	10
01/31/22	2:40 p	7.7	7.8	7.7	69	2.4	0.9	ESE	0.14	3.5	SSE	7.7	7.4	7.4	1025.6	0.00	0.00	0.074	0.000	19.7	55	10.4	19.2	10.20	 .0753	234	1	100.0	10
01/31/22	2:50 p	7.8	7.8	7.8	66	1.9	0.9	ESE	0.14	4.3	SSE	7.8	7.4	7.4	1025.7	0.00	0.00	0.073	0.000	19.8	56	10.7	19.3	10.40	 .0752	233	1	100.0	10
01/31/22	3:00 p	7.9	8.1	7.8	67	2.2	0.0	SE	0.00	2.6	SE	7.9	7.6	7.6	1025.7	0.00	0.00	0.072	0.000	19.8	58	11.3	19.4	10.75	 .0752	234	1	100.0	10
01/31/22	3:10 p	8.0	8.1	7.9	68	2.4	1.7	SE	0.29	6.1	E	8.0	7.7	7.7	1025.8	0.00	0.00	0.072	0.000	19.8	58	11.3	19.4	10.75	 .0752	233	1	100.0	10
01/31/22	3:20 p	7.8	7.9	7.7	70	2.7	1.7	E	0.29	5.2	ESE	7.8	7.6	7.6	1025.9	0.00	0.00	0.073	0.000	19.7	58	11.2	19.3	10.75	 .0752	233	1	100.0	10
01/31/22	3:30 p	7.7	7.7	7.7	70	2.6	0.9	E	0.14	3.5	E	7.7	7.4	7.4	1026.0	0.00	0.00	0.074	0.000	19.7	58	11.2	19.2	10.75	 .0753	234	1	100.0	10
01/31/22	3:40 p	7.6	7.7	7.6	71	2.7	1.7	E	0.29	3.5	ESE	7.6	7.3	7.3	1026.0	0.00	0.00	0.074	0.000	19.7	58	11.2	19.2	10.75	 .0753	235	1	100.0	10
01/31/22	3:50 p	7.5	7.6	7.5	71	2.6	0.0	ESE	0.00	2.6	ESE	7.5	7.2	7.2	1026.1	0.00	0.00	0.075	0.000	19.6	58	11.1	19.1	10.75	 .0753	234	1	100.0	10
01/31/22	4:00 p	7.5	7.5	7.4	72	2.8	0.0	ESE	0.00	1.7	ESE	7.5	7.2	7.2	1026.2	0.00	0.00	0.075	0.000	19.5	57	10.8	19.0	10.61	 .0753	234	1	100.0	10
01/31/22	4:10 p	7.4	7.5	7.4	70	2.3	0.0	ESE	0.00	0.9	ESE	7.4	7.2	7.2	1026.2	0.00	0.00	0.076	0.000	19.5	57	10.8	19.0	10.61	 .0753	234	1	100.0	10
01/31/22	4:20 p	7.6	7.6	7.5	69	2.2	0.0	---	0.00	0.0	---	7.6	7.3	7.3	1026.4	0.00	0.00	0.075	0.000	19.4	57	10.7	18.9	10.61	 .0754	233	1	100.0	10
01/31/22	4:30 p	7.6	7.6	7.6	69	2.3	0.0	---	0.00	0.0	---	7.6	7.3	7.3	1026.4	0.00	0.00	0.074	0.000	19.4	56	10.4	18.9	10.41	 .0754	234	1	100.0	10
01/31/22	4:40 p	7.6	7.7	7.6	69	2.3	0.0	E	0.00	2.6	E	7.6	7.3	7.3	1026.4	0.00	0.00	0.074	0.000	19.4	56	10.4	18.9	10.41	 .0754	234	1	100.0	10
01/31/22	4:50 p	7.6	7.7	7.6	69	2.3	0.0	E	0.00	2.6	SE	7.6	7.3	7.3	1026.5	0.00	0.00	0.074	0.000	19.4	56	10.4	18.8	10.41	 .0754	235	1	100.0	10
01/31/22	5:00 p	7.6	7.6	7.6	69	2.3	0.0	---	0.00	0.0	---	7.6	7.3	7.3	1026.7	0.00	0.00	0.074	0.000	19.4	56	10.4	18.9	10.41	 .0754	233	1	100.0	10
01/31/22	5:10 p	7.6	7.6	7.5	68	2.0	0.9	NNE	0.14	3.5	NNE	7.6	7.2	7.2	1026.9	0.00	0.00	0.075	0.000	19.4	56	10.4	18.9	10.41	 .0754	234	1	100.0	10
01/31/22	5:20 p	7.4	7.5	7.4	68	1.9	0.0	N	0.00	3.5	N	7.4	7.1	7.1	1026.9	0.00	0.00	0.076	0.000	19.4	56	10.4	18.9	10.41	 .0754	233	1	100.0	10
01/31/22	5:30 p	7.3	7.4	7.3	69	2.0	0.0	---	0.00	0.0	---	7.3	7.1	7.1	1027.0	0.00	0.00	0.076	0.000	19.5	57	10.8	19.0	10.61	 .0754	234	1	100.0	10
01/31/22	5:40 p	7.2	7.3	7.1	69	1.9	0.0	NNE	0.00	2.6	NNE	7.2	6.9	6.9	1027.0	0.00	0.00	0.077	0.000	19.6	56	10.6	19.1	10.40	 .0754	233	1	100.0	10
01/31/22	5:50 p	7.0	7.1	6.8	71	2.1	0.0	NNE	0.00	1.7	NNE	7.0	6.7	6.7	1027.0	0.00	0.00	0.079	0.000	19.7	57	11.0	19.3	10.60	 .0753	233	1	100.0	10
01/31/22	6:00 p	6.7	6.8	6.6	73	2.2	0.0	NNE	0.00	0.9	NNE	6.7	6.5	6.5	1027.1	0.00	0.00	0.081	0.000	19.8	56	10.7	19.3	10.40	 .0753	234	1	100.0	10
01/31/22	6:10 p	6.4	6.6	6.3	75	2.3	0.0	NNE	0.00	1.7	NNE	6.4	6.2	6.2	1027.3	0.00	0.00	0.083	0.000	19.9	56	10.8	19.4	10.39	 .0753	234	1	100.0	10
01/31/22	6:20 p	6.2	6.3	6.2	75	2.1	0.0	NNE	0.00	1.7	NNE	6.2	6.0	6.0	1027.4	0.00	0.00	0.084	0.000	19.9	56	10.8	19.4	10.39	 .0753	233	1	100.0	10
01/31/22	6:30 p	6.1	6.2	6.0	77	2.3	0.0	---	0.00	0.0	---	6.1	5.8	5.8	1027.6	0.00	0.00	0.085	0.000	19.9	56	10.8	19.4	10.39	 .0753	234	1	100.0	10
01/31/22	6:40 p	5.9	6.0	5.9	77	2.2	0.0	NNE	0.00	1.7	NNE	5.9	5.7	5.7	1027.7	0.00	0.00	0.086	0.000	19.9	56	10.8	19.4	10.39	 .0753	233	1	100.0	10
01/31/22	6:50 p	6.0	6.0	5.9	77	2.3	0.0	NE	0.00	1.7	NE	6.0	5.8	5.8	1027.7	0.00	0.00	0.086	0.000	19.8	56	10.8	19.3	10.40	 .0754	234	1	100.0	10
01/31/22	7:00 p	6.1	6.2	6.0	81	3.0	0.0	NE	0.00	0.9	NE	6.1	5.9	5.9	1027.8	0.00	0.00	0.085	0.000	19.8	56	10.7	19.3	10.40	 .0754	235	1	100.0	10
01/31/22	7:10 p	6.3	6.3	6.2	76	2.4	0.0	NE	0.00	1.7	NE	6.3	6.1	6.1	1027.7	0.00	0.00	0.084	0.000	19.7	57	11.0	19.3	10.60	 .0754	234	1	100.0	10
01/31/22	7:20 p	6.2	6.2	6.2	78	2.7	1.7	E	0.29	3.5	E	6.2	6.1	6.1	1027.5	0.00	0.00	0.084	0.000	19.7	58	11.2	19.2	10.75	 .0754	234	1	100.0	10
01/31/22	7:30 p	6.2	6.2	6.1	80	3.0	1.7	E	0.29	5.2	E	6.2	6.0	6.0	1027.5	0.00	0.00	0.084	0.000	19.7	58	11.2	19.2	10.75	 .0754	234	1	100.0	10
01/31/22	7:40 p	5.9	6.1	5.8	82	3.1	0.9	ESE	0.14	3.5	E	5.9	5.8	5.8	1027.6	0.00	0.00	0.086	0.000	19.7	57	10.9	19.2	10.60	 .0754	234	1	100.0	10
01/31/22	7:50 p	5.7	5.8	5.6	83	3.1	0.9	ESE	0.14	2.6	ENE	5.7	5.6	5.6	1027.9	0.00	0.00	0.088	0.000	19.6	58	11.1	19.1	10.75	 .0754	234	1	100.0	10
01/31/22	8:00 p	5.5	5.6	5.4	88	3.7	0.0	---	0.00	0.0	---	5.5	5.4	5.4	1028.0	0.00	0.00	0.089	0.000	19.5	59	11.3	19.1	10.95	 .0754	234	1	100.0	10
01/31/22	8:10 p	5.4	5.5	5.2	84	2.9	0.0	SSE	0.00	0.9	SSE	5.4	5.3	5.3	1027.9	0.00	0.00	0.090	0.000	19.5	60	11.5	19.1	11.05	 .0754	232	1	100.0	10
01/31/22	8:20 p	5.1	5.2	4.9	85	2.7	0.0	---	0.00	0.0	---	5.1	4.9	4.9	1028.1	0.00	0.00	0.092	0.000	19.4	60	11.5	19.1	11.05	 .0755	234	1	100.0	10
01/31/22	8:30 p	4.9	4.9	4.8	85	2.6	0.0	---	0.00	0.0	---	4.9	4.8	4.8	1028.2	0.00	0.00	0.093	0.000	19.4	62	12.0	19.2	11.41	 .0754	233	1	100.0	10
01/31/22	8:40 p	4.7	4.8	4.7	86	2.6	0.0	---	0.00	0.0	---	4.7	4.6	4.6	1028.3	0.00	0.00	0.095	0.000	19.4	61	11.7	19.1	11.25	 .0754	234	1	100.0	10
01/31/22	8:50 p	4.7	4.7	4.7	87	2.7	0.0	---	0.00	0.0	---	4.7	4.6	4.6	1028.3	0.00	0.00	0.095	0.000	19.4	60	11.4	19.0	11.05	 .0755	233	1	100.0	10
01/31/22	9:00 p	4.7	4.8	4.7	86	2.6	0.0	ESE	0.00	1.7	ESE	4.7	4.6	4.6	1028.2	0.00	0.00	0.095	0.000	19.3	61	11.6	19.0	11.25	 .0755	234	1	100.0	10
