		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW			Rain	Heat	Cool	In 	In	In 	In 	In 	In Air	Wind	Wind	ISS 	Arc.
01/22/22	9:10 a	2.3	2.3	2.2	93	1.3	0.0	---	0.00	0.0	---	2.3	2.3	2.3	1036.5	0.00	0.0	0.111	0.000	7.6	68	2.1	7.3	12.92	1.2780	204	1	89.5	10
01/22/22	9:20 a	2.5	2.5	2.3	92	1.3	0.0	---	0.00	0.0	---	2.5	2.4	2.4	1036.3	0.00	0.0	0.110	0.000	7.7	68	2.2	7.4	12.91	1.2772	209	1	91.7	10
01/22/22	9:30 a	2.7	2.7	2.5	92	1.5	0.0	---	0.00	0.0	---	2.7	2.6	2.6	1036.3	0.00	0.0	0.109	0.000	7.8	68	2.3	7.5	12.91	1.2766	203	1	89.0	10
01/22/22	9:40 a	2.8	2.8	2.7	93	1.8	0.0	E	0.00	0.4	E	2.8	2.8	2.8	1036.4	0.00	0.0	0.108	0.000	8.1	68	2.5	7.7	12.89	1.2755	210	1	92.1	10
01/22/22	9:50 a	2.8	2.8	2.8	93	1.8	0.0	---	0.00	0.0	---	2.8	2.8	2.8	1036.4	0.00	0.0	0.108	0.000	8.2	68	2.7	7.9	12.88	1.2747	208	1	91.2	10
01/22/22	10:00 a	2.9	2.9	2.8	93	1.9	0.0	---	0.00	0.0	---	2.9	2.9	2.9	1036.4	0.00	0.0	0.107	0.000	8.3	68	2.8	8.0	12.87	1.2741	215	1	94.3	10
01/22/22	10:10 a	3.1	3.1	2.9	93	2.0	0.0	---	0.00	0.0	---	3.1	3.1	3.1	1036.4	0.00	0.0	0.106	0.000	8.4	68	2.9	8.1	12.86	1.2736	207	1	90.8	10
01/22/22	10:20 a	3.3	3.3	3.1	93	2.3	0.0	---	0.00	0.0	---	3.3	3.3	3.3	1036.4	0.00	0.0	0.105	0.000	8.7	68	3.1	8.3	12.85	1.2724	203	1	89.0	10
01/22/22	10:30 a	3.5	3.5	3.3	93	2.5	0.0	---	0.00	0.0	---	3.5	3.5	3.5	1036.4	0.00	0.0	0.103	0.000	9.0	68	3.4	8.7	12.82	1.2706	215	1	94.3	10
01/22/22	10:40 a	3.7	3.7	3.5	93	2.6	0.0	SSE	0.00	1.3	S	3.7	3.7	3.7	1036.5	0.00	0.0	0.102	0.000	9.5	68	3.9	9.2	12.79	1.2683	215	1	94.3	10
01/22/22	10:50 a	3.7	3.7	3.7	93	2.7	0.9	S	0.54	2.2	SSE	3.5	3.7	3.5	1036.5	0.00	0.0	0.101	0.000	10.4	69	5.0	10.1	13.08	1.2632	213	1	93.4	10
01/22/22	11:00 a	3.7	3.7	3.7	93	2.7	0.0	S	0.00	1.3	SSE	3.7	3.7	3.7	1036.4	0.00	0.0	0.101	0.000	12.1	70	6.8	11.7	13.43	1.2543	206	1	90.4	10
01/22/22	11:10 a	3.9	3.9	3.7	93	2.9	0.4	SSE	0.27	2.2	SSE	3.9	3.9	3.9	1036.5	0.00	0.0	0.100	0.000	13.8	71	8.7	13.4	13.64	1.2453	204	1	89.5	10
01/22/22	11:20 a	4.1	4.1	3.9	92	2.9	0.4	SW	0.27	1.8	SW	4.1	4.1	4.1	1036.2	0.00	0.0	0.099	0.000	15.3	71	10.1	14.9	13.47	1.2371	203	1	89.0	10
01/22/22	11:30 a	4.0	4.2	4.0	92	2.8	0.9	SSW	0.54	2.7	SSW	3.8	3.9	3.8	1036.1	0.00	0.0	0.100	0.000	16.7	71	11.4	16.3	13.49	1.2299	197	1	86.4	10
01/22/22	11:40 a	4.0	4.0	3.9	92	2.8	0.4	SSW	0.27	2.7	SSE	4.0	3.9	3.9	1035.9	0.00	0.0	0.100	0.000	17.8	70	12.3	17.6	13.33	1.2237	199	1	87.3	10
01/22/22	11:50 a	4.1	4.1	4.0	92	2.9	0.4	SSW	0.27	1.8	SSW	4.1	4.1	4.1	1035.9	0.00	0.0	0.099	0.000	18.8	70	13.2	18.8	13.31	1.2184	192	1	84.2	10
01/22/22	12:00 p	4.0	4.1	4.0	92	2.8	0.4	SSW	0.27	1.3	SSW	4.0	3.9	3.9	1035.9	0.00	0.0	0.100	0.000	20.4	70	14.7	20.6	13.20	1.2102	185	1	81.1	10
01/22/22	12:10 p	4.1	4.1	4.0	92	2.9	0.4	SSW	0.27	1.8	SSE	4.1	4.1	4.1	1035.8	0.00	0.0	0.099	0.000	21.8	70	16.1	22.1	13.10	1.2023	203	1	89.0	10
01/22/22	12:20 p	4.3	4.3	4.1	92	3.1	0.4	S	0.27	2.2	SSE	4.3	4.3	4.3	1035.9	0.00	0.0	0.097	0.000	22.7	68	16.5	23.1	12.55	1.1982	210	1	92.1	10
01/22/22	12:30 p	4.7	4.7	4.3	91	3.3	0.9	SSE	0.54	2.7	SSE	4.6	4.6	4.5	1035.7	0.00	0.0	0.095	0.000	23.5	67	17.0	24.0	12.26	1.1942	208	1	91.2	10
01/22/22	12:40 p	4.7	4.7	4.6	91	3.3	0.9	SSW	0.54	3.1	S	4.6	4.6	4.5	1035.5	0.00	0.0	0.095	0.000	23.3	65	16.3	23.7	11.85	1.1958	213	1	93.4	10
01/22/22	12:50 p	4.7	4.7	4.6	91	3.3	0.9	SSE	0.54	2.7	SSW	4.6	4.6	4.5	1035.4	0.00	0.0	0.095	0.000	22.4	65	15.5	22.7	11.85	1.2001	212	1	93.0	10
01/22/22	1:00 p	4.6	4.7	4.6	91	3.2	0.9	S	0.54	3.6	WSW	4.4	4.5	4.4	1035.4	0.00	0.0	0.096	0.000	21.8	64	14.7	21.8	11.65	1.2037	220	1	96.5	10
01/22/22	1:10 p	4.7	4.7	4.6	91	3.3	0.4	S	0.27	2.2	S	4.7	4.6	4.6	1035.4	0.00	0.0	0.095	0.000	21.8	64	14.7	21.8	11.65	1.2040	211	1	92.5	10
01/22/22	1:20 p	4.8	4.8	4.7	90	3.3	0.4	S	0.27	2.7	SSE	4.8	4.8	4.8	1035.3	0.00	0.0	0.094	0.000	22.3	64	15.2	22.4	11.65	1.2009	216	1	94.7	10
01/22/22	1:30 p	5.0	5.0	4.8	90	3.5	0.4	SSE	0.27	2.2	SSE	5.0	4.9	4.9	1035.3	0.00	0.0	0.093	0.000	23.4	64	16.2	23.8	11.65	1.1953	216	1	94.7	10
01/22/22	1:40 p	5.2	5.2	5.0	90	3.7	0.4	S	0.27	1.8	SSE	5.2	5.1	5.1	1035.1	0.00	0.0	0.091	0.000	24.8	63	17.3	25.3	11.42	1.1876	202	1	88.6	10
01/22/22	1:50 p	5.3	5.3	5.2	90	3.8	0.4	SSE	0.27	1.8	SSE	5.3	5.3	5.3	1035.2	0.00	0.0	0.091	0.000	25.8	62	17.9	26.4	11.18	1.1831	211	1	92.5	10
01/22/22	2:00 p	5.4	5.4	5.3	90	3.9	0.4	SSW	0.27	1.3	SE	5.4	5.4	5.4	1035.0	0.00	0.0	0.090	0.000	26.6	61	18.4	27.3	10.95	1.1791	198	1	86.8	10
01/22/22	2:10 p	5.4	5.5	5.4	89	3.8	0.4	SSE	0.27	1.8	SSE	5.4	5.4	5.4	1035.1	0.00	0.0	0.090	0.000	27.4	60	19.0	28.5	10.75	1.1748	191	1	83.8	10
01/22/22	2:20 p	5.4	5.4	5.4	90	3.9	0.4	SSW	0.27	1.8	SSW	5.4	5.4	5.4	1035.3	0.00	0.0	0.090	0.000	28.1	58	19.0	29.2	10.35	1.1726	196	1	86.0	10
01/22/22	2:30 p	5.6	5.6	5.4	90	4.1	0.4	S	0.27	1.8	SSE	5.6	5.6	5.6	1035.2	0.00	0.0	0.088	0.000	28.4	57	19.1	29.7	10.21	1.1708	197	1	86.4	10
01/22/22	2:40 p	5.7	5.7	5.6	90	4.2	0.4	SSE	0.27	1.3	S	5.7	5.7	5.7	1035.2	0.00	0.0	0.088	0.000	28.7	56	19.1	30.1	10.05	1.1699	196	1	86.0	10
01/22/22	2:50 p	5.8	5.8	5.7	89	4.1	0.4	SSW	0.27	1.8	S	5.8	5.8	5.8	1035.2	0.00	0.0	0.087	0.000	28.9	55	18.9	30.2	9.85	1.1694	199	1	87.3	10
01/22/22	3:00 p	5.9	5.9	5.8	89	4.2	0.4	S	0.27	1.3	SE	5.9	5.9	5.9	1035.2	0.00	0.0	0.086	0.000	28.9	54	18.6	30.1	9.75	1.1699	201	1	88.2	10
01/22/22	3:10 p	5.9	5.9	5.9	89	4.3	0.4	SSE	0.27	1.8	SSW	5.9	5.9	5.9	1035.2	0.00	0.0	0.086	0.000	28.6	53	18.0	29.4	9.58	1.1721	208	1	91.2	10
01/22/22	3:20 p	5.9	5.9	5.9	89	4.3	0.4	SSW	0.27	1.3	SSW	5.9	5.9	5.9	1035.1	0.00	0.0	0.086	0.000	27.7	53	17.2	28.2	9.61	1.1766	202	1	88.6	10
01/22/22	3:30 p	5.9	5.9	5.9	89	4.2	0.0	S	0.00	0.9	S	5.9	5.9	5.9	1034.8	0.00	0.0	0.086	0.000	26.3	52	15.7	26.5	9.46	1.1837	202	1	88.6	10
01/22/22	3:40 p	5.9	5.9	5.9	89	4.2	0.0	SSE	0.00	1.3	SSE	5.9	5.9	5.9	1034.7	0.00	0.0	0.086	0.000	24.8	52	14.3	24.8	9.52	1.1913	197	1	86.4	10
01/22/22	3:50 p	5.9	5.9	5.8	89	4.2	0.0	SW	0.00	1.3	SW	5.9	5.9	5.9	1034.7	0.00	0.0	0.086	0.000	23.4	53	13.3	23.4	9.68	1.1981	203	1	89.0	10
01/22/22	4:00 p	5.9	5.9	5.9	89	4.3	0.0	SW	0.00	0.9	SW	5.9	5.9	5.9	1034.7	0.00	0.0	0.086	0.000	22.2	53	12.2	21.8	9.77	1.2042	195	1	85.5	10
01/22/22	4:10 p	6.0	6.0	5.9	89	4.3	0.0	SW	0.00	1.3	SW	6.0	6.0	6.0	1034.5	0.00	0.0	0.086	0.000	21.2	53	11.2	20.4	9.85	1.2094	189	1	82.9	10
01/22/22	4:20 p	6.0	6.0	5.9	89	4.3	0.0	SW	0.00	0.4	SW	6.0	6.0	6.0	1034.3	0.00	0.0	0.086	0.000	20.2	53	10.3	19.6	9.88	1.2140	195	1	85.5	10
01/22/22	4:30 p	5.9	6.0	5.9	89	4.2	0.0	SW	0.00	0.4	SW	5.9	5.9	5.9	1034.2	0.00	0.0	0.086	0.000	19.4	53	9.6	18.7	9.91	1.2181	196	1	86.0	10
01/22/22	4:40 p	5.9	5.9	5.8	89	4.2	0.0	SSE	0.00	0.4	SSE	5.9	5.9	5.9	1034.0	0.00	0.0	0.086	0.000	18.6	53	8.8	17.7	9.94	1.2219	203	1	89.0	10
01/22/22	4:50 p	5.8	5.9	5.8	89	4.1	0.0	---	0.00	0.0	---	5.8	5.8	5.8	1034.0	0.00	0.0	0.087	0.000	17.9	53	8.2	17.1	9.95	1.2250	197	1	86.4	10
01/22/22	5:00 p	5.7	5.8	5.7	90	4.2	0.0	SSE	0.00	0.4	SSE	5.7	5.7	5.7	1033.9	0.00	0.0	0.088	0.000	17.3	53	7.6	16.3	9.95	1.2282	205	1	89.9	10
01/22/22	5:10 p	5.5	5.7	5.5	90	4.0	0.0	---	0.00	0.0	---	5.5	5.5	5.5	1033.7	0.00	0.0	0.089	0.000	16.7	53	7.0	15.7	9.95	1.2311	204	1	89.5	10
01/22/22	5:20 p	5.3	5.5	5.3	91	3.9	0.0	SSE	0.00	0.4	SSE	5.3	5.3	5.3	1033.9	0.00	0.0	0.091	0.000	16.2	53	6.6	15.2	9.95	1.2339	200	1	87.7	10
01/22/22	5:30 p	5.1	5.2	5.1	91	3.7	0.0	---	0.00	0.0	---	5.1	5.0	5.0	1033.9	0.00	0.0	0.092	0.000	15.7	52	5.8	14.6	9.75	1.2366	200	1	87.7	10
01/22/22	5:40 p	4.9	5.1	4.9	92	3.8	0.0	---	0.00	0.0	---	4.9	4.9	4.9	1033.9	0.00	0.0	0.093	0.000	15.2	52	5.4	14.2	9.76	1.2388	201	1	88.2	10
01/22/22	5:50 p	4.8	4.9	4.8	92	3.6	0.0	---	0.00	0.0	---	4.8	4.8	4.8	1033.9	0.00	0.0	0.094	0.000	14.8	52	5.0	13.7	9.78	1.2410	198	1	86.8	10
01/22/22	6:00 p	4.6	4.8	4.6	92	3.4	0.0	---	0.00	0.0	---	4.6	4.6	4.6	1033.8	0.00	0.0	0.095	0.000	14.4	52	4.6	13.3	9.79	1.2428	203	1	89.0	10
01/22/22	6:10 p	4.4	4.6	4.4	92	3.3	0.0	---	0.00	0.0	---	4.4	4.4	4.4	1033.7	0.00	0.0	0.096	0.000	14.1	52	4.4	13.1	9.80	1.2441	201	1	88.2	10
01/22/22	6:20 p	4.4	4.4	4.3	93	3.4	0.0	---	0.00	0.0	---	4.4	4.4	4.4	1033.6	0.00	0.0	0.097	0.000	13.8	52	4.1	12.7	9.81	1.2457	191	1	83.8	10
01/22/22	6:30 p	4.3	4.4	4.3	93	3.3	0.0	---	0.00	0.0	---	4.3	4.3	4.3	1033.5	0.00	0.0	0.097	0.000	13.5	52	3.8	12.5	9.82	1.2469	202	1	88.6	10
01/22/22	6:40 p	4.3	4.4	4.3	93	3.3	0.0	---	0.00	0.0	---	4.3	4.3	4.3	1033.4	0.00	0.0	0.097	0.000	13.2	52	3.6	12.2	9.83	1.2482	206	1	90.4	10
01/22/22	6:50 p	4.3	4.3	4.3	93	3.3	0.0	---	0.00	0.0	---	4.3	4.3	4.3	1033.2	0.00	0.0	0.097	0.000	12.9	52	3.3	12.0	9.84	1.2493	197	1	86.4	10
01/22/22	7:00 p	4.2	4.3	4.2	93	3.2	0.0	---	0.00	0.0	---	4.2	4.2	4.2	1033.3	0.00	0.0	0.098	0.000	12.7	52	3.1	11.8	9.85	1.2506	199	1	87.3	10
01/22/22	7:10 p	4.2	4.2	4.2	93	3.2	0.0	---	0.00	0.0	---	4.2	4.2	4.2	1033.4	0.00	0.0	0.098	0.000	12.5	52	2.9	11.6	9.84	1.2518	203	1	89.0	10
01/22/22	7:20 p	4.2	4.2	4.2	93	3.1	0.0	SSE	0.00	0.4	SSE	4.2	4.2	4.2	1033.4	0.00	0.0	0.098	0.000	12.3	52	2.7	11.4	9.83	1.2528	203	1	89.0	10
01/22/22	7:30 p	4.1	4.2	4.1	93	3.1	0.0	---	0.00	0.0	---	4.1	4.1	4.1	1033.3	0.00	0.0	0.099	0.000	12.1	52	2.5	11.2	9.82	1.2538	195	1	85.5	10
01/22/22	7:40 p	4.1	4.1	4.1	93	3.0	0.0	---	0.00	0.0	---	4.1	4.1	4.1	1033.2	0.00	0.0	0.099	0.000	11.8	52	2.3	11.0	9.82	1.2549	198	1	86.8	10
01/22/22	7:50 p	4.1	4.1	4.1	93	3.0	0.0	SW	0.00	0.9	SSE	4.1	4.1	4.1	1033.1	0.00	0.0	0.099	0.000	11.6	52	2.1	10.8	9.81	1.2558	198	1	86.8	10
01/22/22	8:00 p	4.1	4.1	4.1	93	3.0	0.0	SW	0.00	0.9	SW	4.1	4.1	4.1	1033.2	0.00	0.0	0.099	0.000	11.4	53	2.2	10.7	9.95	1.2566	191	1	83.8	10
01/22/22	8:10 p	4.0	4.1	4.0	93	3.0	0.0	SW	0.00	0.4	SW	4.0	4.0	4.0	1033.1	0.00	0.0	0.100	0.000	11.3	53	2.0	10.5	9.95	1.2573	198	1	86.8	10
01/22/22	8:20 p	3.9	4.0	3.9	93	2.9	0.0	---	0.00	0.0	---	3.9	3.9	3.9	1032.9	0.00	0.0	0.100	0.000	11.1	53	1.9	10.3	9.95	1.2579	200	1	87.7	10
01/22/22	8:30 p	3.9	3.9	3.9	93	2.9	0.0	---	0.00	0.0	---	3.9	3.9	3.9	1032.9	0.00	0.0	0.100	0.000	11.0	53	1.8	10.3	9.95	1.2585	199	1	87.3	10
01/22/22	8:40 p	3.8	3.9	3.8	93	2.8	0.0	---	0.00	0.0	---	3.8	3.8	3.8	1032.9	0.00	0.0	0.101	0.000	10.8	53	1.6	10.1	9.95	1.2593	199	1	87.3	10
01/22/22	8:50 p	3.7	3.8	3.7	93	2.7	0.0	---	0.00	0.0	---	3.7	3.7	3.7	1032.8	0.00	0.0	0.101	0.000	10.7	53	1.5	10.1	9.95	1.2597	199	1	87.3	10
01/22/22	9:00 p	3.6	3.7	3.6	93	2.5	0.0	---	0.00	0.0	---	3.6	3.6	3.6	1032.7	0.00	0.0	0.103	0.000	10.6	53	1.4	9.9	9.95	1.2604	203	1	89.0	10
01/22/22	9:10 p	3.3	3.6	3.3	93	2.3	0.0	---	0.00	0.0	---	3.3	3.3	3.3	1032.7	0.00	0.0	0.104	0.000	10.4	53	1.3	9.8	9.95	1.2610	201	1	88.2	10
01/22/22	9:20 p	3.1	3.3	3.1	93	2.1	0.0	---	0.00	0.0	---	3.1	3.1	3.1	1032.9	0.00	0.0	0.106	0.000	10.3	53	1.1	9.7	9.95	1.2621	197	1	86.4	10
01/22/22	9:30 p	2.9	3.2	2.9	93	1.9	0.0	---	0.00	0.0	---	2.9	2.9	2.9	1032.9	0.00	0.0	0.107	0.000	10.2	53	1.0	9.6	9.95	1.2627	199	1	87.3	10
01/22/22	9:40 p	2.8	2.9	2.8	93	1.8	0.0	---	0.00	0.0	---	2.8	2.8	2.8	1033.0	0.00	0.0	0.108	0.000	9.9	53	0.8	9.3	9.95	1.2638	195	1	85.5	10
01/22/22	9:50 p	2.7	2.8	2.7	93	1.6	0.0	---	0.00	0.0	---	2.7	2.7	2.7	1033.0	0.00	0.0	0.109	0.000	9.8	53	0.6	9.2	9.94	1.2647	198	1	86.8	10
01/22/22	10:00 p	2.5	2.7	2.5	93	1.5	0.0	SW	0.00	0.4	SW	2.5	2.5	2.5	1032.9	0.00	0.0	0.110	0.000	9.6	53	0.5	9.0	9.94	1.2654	199	1	87.3	10
01/22/22	10:10 p	2.4	2.5	2.4	93	1.4	0.0	SW	0.00	0.4	SW	2.4	2.4	2.4	1033.0	0.00	0.0	0.111	0.000	9.5	54	0.6	8.9	10.05	1.2659	192	1	84.2	10
01/22/22	10:20 p	2.3	2.4	2.3	93	1.3	0.0	SW	0.00	0.9	SW	2.3	2.3	2.3	1033.0	0.00	0.0	0.111	0.000	9.3	54	0.5	8.8	10.05	1.2668	183	1	80.3	10
01/22/22	10:30 p	2.3	2.4	2.3	93	1.3	0.0	SW	0.00	0.9	SW	2.3	2.3	2.3	1033.1	0.00	0.0	0.111	0.000	9.2	54	0.4	8.7	10.05	1.2674	199	1	87.3	10
01/22/22	10:40 p	2.4	2.4	2.3	93	1.4	0.0	SSW	0.00	0.9	SW	2.4	2.4	2.4	1033.1	0.00	0.0	0.110	0.000	9.2	54	0.3	8.6	10.05	1.2677	195	1	85.5	10
01/22/22	10:50 p	2.6	2.6	2.4	93	1.5	0.0	---	0.00	0.0	---	2.6	2.6	2.6	1033.2	0.00	0.0	0.110	0.000	9.1	54	0.3	8.6	10.05	1.2681	189	1	82.9	10
01/22/22	11:00 p	2.8	2.8	2.6	92	1.6	0.0	---	0.00	0.0	---	2.8	2.7	2.7	1033.2	0.00	0.0	0.108	0.000	9.1	54	0.3	8.6	10.05	1.2681	195	1	85.5	10
01/22/22	11:10 p	2.9	3.0	2.8	92	1.8	0.0	SSW	0.00	0.4	SSW	2.9	2.9	2.9	1033.2	0.00	0.0	0.107	0.000	9.1	54	0.3	8.6	10.05	1.2681	188	1	82.5	10
01/22/22	11:20 p	3.2	3.2	3.0	92	2.0	0.0	SSW	0.00	0.4	SSW	3.2	3.1	3.1	1033.1	0.00	0.0	0.105	0.000	9.1	54	0.3	8.6	10.05	1.2680	200	1	87.7	10
01/22/22	11:30 p	3.3	3.3	3.1	92	2.1	0.0	SSW	0.00	0.9	SSW	3.3	3.2	3.2	1033.2	0.00	0.0	0.105	0.000	9.1	54	0.3	8.6	10.05	1.2681	188	1	82.5	10
01/22/22	11:40 p	3.4	3.4	3.3	92	2.3	0.0	---	0.00	0.0	---	3.4	3.4	3.4	1033.2	0.00	0.0	0.103	0.000	9.1	55	0.5	8.6	10.25	1.2680	188	1	82.5	10
01/22/22	11:50 p	3.4	3.4	3.4	92	2.3	0.0	---	0.00	0.0	---	3.4	3.4	3.4	1033.2	0.00	0.0	0.103	0.000	9.1	55	0.5	8.6	10.25	1.2680	186	1	81.6	10
01/23/22	12:00 a	3.4	3.4	3.4	92	2.2	0.0	SSE	0.00	0.9	SSE	3.4	3.3	3.3	1033.1	0.00	0.0	0.104	0.000	9.1	55	0.5	8.6	10.25	1.2678	187	1	82.0	10
01/23/22	12:10 a	3.3	3.4	3.3	92	2.2	0.0	---	0.00	0.0	---	3.3	3.3	3.3	1033.0	0.00	0.0	0.104	0.000	9.1	55	0.5	8.6	10.25	1.2677	186	1	81.6	10
01/23/22	12:20 a	3.4	3.4	3.3	92	2.2	0.0	---	0.00	0.0	---	3.4	3.3	3.3	1033.0	0.00	0.0	0.104	0.000	9.1	55	0.5	8.5	10.25	1.2680	185	1	81.1	10
01/23/22	12:30 a	3.4	3.4	3.3	92	2.2	0.0	SSE	0.00	1.8	SE	3.4	3.3	3.3	1033.0	0.00	0.0	0.104	0.000	9.1	55	0.5	8.5	10.25	1.2680	196	1	86.0	10
01/23/22	12:40 a	3.4	3.4	3.3	92	2.2	0.0	SW	0.00	0.4	SW	3.4	3.3	3.3	1033.0	0.00	0.0	0.104	0.000	9.0	55	0.4	8.4	10.25	1.2683	179	1	78.5	10
01/23/22	12:50 a	3.4	3.4	3.4	92	2.2	0.0	---	0.00	0.0	---	3.4	3.3	3.3	1032.9	0.00	0.0	0.104	0.000	9.0	55	0.4	8.4	10.25	1.2681	186	1	81.6	10
01/23/22	1:00 a	3.4	3.4	3.4	92	2.3	0.0	---	0.00	0.0	---	3.4	3.4	3.4	1032.8	0.00	0.0	0.103	0.000	9.0	55	0.4	8.4	10.25	1.2680	185	1	81.1	10
01/23/22	1:10 a	3.4	3.4	3.4	92	2.2	0.0	SW	0.00	0.4	SW	3.4	3.3	3.3	1032.7	0.00	0.0	0.104	0.000	8.9	56	0.6	8.4	10.39	1.2680	181	1	79.4	10
01/23/22	1:20 a	3.4	3.4	3.4	92	2.2	0.0	---	0.00	0.0	---	3.4	3.3	3.3	1032.8	0.00	0.0	0.104	0.000	8.9	56	0.6	8.4	10.39	1.2682	183	1	80.3	10
01/23/22	1:30 a	3.4	3.4	3.4	92	2.2	0.0	---	0.00	0.0	---	3.4	3.3	3.3	1032.9	0.00	0.0	0.104	0.000	8.9	56	0.6	8.4	10.39	1.2683	185	1	81.1	10
01/23/22	1:40 a	3.4	3.4	3.3	92	2.2	0.0	---	0.00	0.0	---	3.4	3.3	3.3	1032.9	0.00	0.0	0.104	0.000	8.9	56	0.6	8.3	10.39	1.2685	188	1	82.5	10
01/23/22	1:50 a	3.4	3.4	3.3	92	2.2	0.0	---	0.00	0.0	---	3.4	3.3	3.3	1032.8	0.00	0.0	0.104	0.000	8.9	56	0.6	8.3	10.39	1.2684	178	1	78.1	10
01/23/22	2:00 a	3.4	3.4	3.4	92	2.2	0.0	---	0.00	0.0	---	3.4	3.3	3.3	1032.6	0.00	0.0	0.104	0.000	8.8	56	0.5	8.3	10.39	1.2686	189	1	82.9	10
01/23/22	2:10 a	3.3	3.4	3.3	92	2.2	0.0	SW	0.00	0.4	SW	3.3	3.3	3.3	1032.7	0.00	0.0	0.104	0.000	8.8	56	0.5	8.3	10.39	1.2686	184	1	80.7	10
01/23/22	2:20 a	3.3	3.3	3.3	92	2.2	0.0	SW	0.00	0.4	SW	3.3	3.3	3.3	1032.7	0.00	0.0	0.104	0.000	8.8	56	0.5	8.3	10.39	1.2686	183	1	80.3	10
01/23/22	2:30 a	3.3	3.3	3.3	92	2.1	0.0	---	0.00	0.0	---	3.3	3.2	3.2	1032.5	0.00	0.0	0.105	0.000	8.8	56	0.5	8.2	10.39	1.2687	184	1	80.7	10
01/23/22	2:40 a	3.3	3.3	3.3	92	2.2	0.0	---	0.00	0.0	---	3.3	3.3	3.3	1032.5	0.00	0.0	0.104	0.000	8.8	57	0.8	8.3	10.55	1.2683	187	1	82.0	10
01/23/22	2:50 a	3.3	3.3	3.3	92	2.2	0.0	---	0.00	0.0	---	3.3	3.3	3.3	1032.5	0.00	0.0	0.104	0.000	8.8	57	0.8	8.3	10.55	1.2683	188	1	82.5	10
01/23/22	3:00 a	3.3	3.4	3.3	92	2.2	0.0	---	0.00	0.0	---	3.3	3.3	3.3	1032.5	0.00	0.0	0.104	0.000	8.8	57	0.7	8.3	10.55	1.2685	187	1	82.0	10
01/23/22	3:10 a	3.4	3.4	3.3	92	2.2	0.0	---	0.00	0.0	---	3.4	3.3	3.3	1032.4	0.00	0.0	0.104	0.000	8.8	57	0.7	8.3	10.55	1.2684	178	1	78.1	10
01/23/22	3:20 a	3.4	3.4	3.4	92	2.3	0.0	---	0.00	0.0	---	3.4	3.4	3.4	1032.4	0.00	0.0	0.103	0.000	8.7	57	0.7	8.2	10.55	1.2686	180	1	78.9	10
01/23/22	3:30 a	3.5	3.5	3.4	92	2.3	0.0	---	0.00	0.0	---	3.5	3.4	3.4	1032.4	0.00	0.0	0.103	0.000	8.7	57	0.7	8.2	10.55	1.2686	186	1	81.6	10
01/23/22	3:40 a	3.5	3.5	3.4	92	2.3	0.0	---	0.00	0.0	---	3.5	3.4	3.4	1032.3	0.00	0.0	0.103	0.000	8.7	57	0.7	8.2	10.55	1.2686	177	1	77.6	10
01/23/22	3:50 a	3.5	3.6	3.5	92	2.3	0.0	---	0.00	0.0	---	3.5	3.4	3.4	1032.3	0.00	0.0	0.103	0.000	8.7	57	0.7	8.2	10.55	1.2686	185	1	81.1	10
01/23/22	4:00 a	3.6	3.6	3.5	92	2.4	0.0	---	0.00	0.0	---	3.6	3.5	3.5	1032.3	0.00	0.0	0.103	0.000	8.7	57	0.7	8.2	10.55	1.2685	174	1	76.3	10
01/23/22	4:10 a	3.6	3.6	3.6	92	2.4	0.0	SW	0.00	0.9	SW	3.6	3.6	3.6	1032.2	0.00	0.0	0.102	0.000	8.7	57	0.7	8.2	10.55	1.2685	184	1	80.7	10
01/23/22	4:20 a	3.6	3.6	3.6	92	2.4	0.0	---	0.00	0.0	---	3.6	3.5	3.5	1032.2	0.00	0.0	0.103	0.000	8.7	58	0.9	8.2	10.75	1.2686	179	1	78.5	10
01/23/22	4:30 a	3.6	3.6	3.6	92	2.4	0.0	---	0.00	0.0	---	3.6	3.6	3.6	1032.2	0.00	0.0	0.102	0.000	8.7	58	0.9	8.2	10.75	1.2686	188	1	82.5	10
01/23/22	4:40 a	3.6	3.6	3.6	92	2.4	0.0	---	0.00	0.0	---	3.6	3.6	3.6	1032.2	0.00	0.0	0.102	0.000	8.7	58	0.9	8.2	10.75	1.2686	188	1	82.5	10
01/23/22	4:50 a	3.5	3.6	3.5	92	2.3	0.0	SSW	0.00	1.3	SSW	3.5	3.4	3.4	1032.1	0.00	0.0	0.103	0.000	8.7	58	0.9	8.2	10.75	1.2685	176	1	77.2	10
01/23/22	5:00 a	3.3	3.5	3.3	92	2.2	0.0	SSE	0.00	0.9	S	3.3	3.3	3.3	1032.0	0.00	0.0	0.104	0.000	8.7	58	0.9	8.2	10.75	1.2683	179	1	78.5	10
01/23/22	5:10 a	3.2	3.3	3.2	92	2.0	0.0	SSE	0.00	1.3	SSE	3.2	3.2	3.2	1032.0	0.00	0.0	0.105	0.000	8.7	58	0.9	8.2	10.75	1.2683	177	1	77.6	10
01/23/22	5:20 a	3.1	3.2	3.1	92	1.9	0.0	SW	0.00	0.4	SW	3.1	3.1	3.1	1031.9	0.00	0.0	0.106	0.000	8.6	58	0.8	8.1	10.75	1.2687	178	1	78.1	10
