		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW			Rain	Heat	Cool	In 	In	In 	In 	In 	In Air	Wind	Wind	ISS 	Arc.
01/29/22	9:20 a	2.8	2.8	2.7	88	1.0	0.0	SSE	0.00	0.9	SSE	2.8	2.7	2.7	1026.6	0.00	0.0	0.108	0.000	7.1	49	-2.9	6.4	9.26	1.2709	141	1	61.8	10
01/29/22	9:30 a	2.8	2.8	2.8	88	1.0	0.0	SSE	0.00	0.4	SSE	2.8	2.8	2.8	1026.5	0.00	0.0	0.108	0.000	7.2	49	-2.8	6.6	9.25	1.2699	148	1	64.9	10
01/29/22	9:40 a	2.9	2.9	2.8	88	1.2	0.0	SSE	0.00	0.9	SSE	2.9	2.9	2.9	1026.5	0.00	0.0	0.107	0.000	7.3	49	-2.7	6.7	9.25	1.2693	151	1	66.2	10
01/29/22	9:50 a	3.1	3.1	2.9	87	1.1	0.0	SSE	0.00	0.4	SSE	3.1	2.9	2.9	1026.5	0.00	0.0	0.106	0.000	7.4	49	-2.6	6.8	9.26	1.2688	143	1	62.7	10
01/29/22	10:00 a	3.3	3.3	3.1	83	0.7	0.0	SSE	0.00	0.4	SSE	3.3	3.2	3.2	1026.6	0.00	0.0	0.104	0.000	7.7	49	-2.4	7.1	9.27	1.2678	142	1	62.3	10
01/29/22	10:10 a	3.6	3.6	3.3	81	0.7	0.0	SSE	0.00	0.9	SSE	3.6	3.4	3.4	1026.5	0.00	0.0	0.102	0.000	7.9	49	-2.2	7.2	9.27	1.2666	154	1	67.5	10
01/29/22	10:20 a	3.8	3.8	3.7	79	0.5	0.0	SSE	0.00	1.3	SSE	3.8	3.7	3.7	1026.4	0.00	0.0	0.101	0.000	8.2	49	-1.9	7.5	9.28	1.2651	140	1	61.4	10
01/29/22	10:30 a	3.9	3.9	3.8	80	0.8	0.4	SE	0.27	1.8	S	3.9	3.8	3.8	1026.4	0.00	0.0	0.100	0.000	8.3	49	-1.8	7.7	9.29	1.2643	155	1	68.0	10
01/29/22	10:40 a	4.1	4.1	3.9	80	0.9	0.0	SSW	0.00	0.9	SSW	4.1	3.9	3.9	1026.4	0.00	0.0	0.099	0.000	8.5	49	-1.6	7.8	9.30	1.2634	149	1	65.4	10
01/29/22	10:50 a	4.3	4.3	4.1	80	1.1	0.0	SSE	0.00	0.9	SSW	4.3	4.1	4.1	1026.3	0.00	0.0	0.098	0.000	8.9	48	-1.5	8.3	9.15	1.2613	143	1	62.7	10
01/29/22	11:00 a	4.7	4.7	4.3	79	1.3	0.4	SSE	0.27	1.8	S	4.7	4.5	4.5	1026.3	0.00	0.0	0.095	0.000	9.5	48	-1.0	8.8	9.15	1.2586	146	1	64.0	10
01/29/22	11:10 a	5.2	5.2	4.7	76	1.3	0.0	SSE	0.00	0.9	SSE	5.2	4.9	4.9	1026.1	0.00	0.0	0.091	0.000	10.1	48	-0.4	9.4	9.15	1.2553	145	1	63.6	10
01/29/22	11:20 a	5.7	5.7	5.2	75	1.6	0.0	SSW	0.00	0.9	SSW	5.7	5.4	5.4	1026.1	0.00	0.0	0.088	0.000	11.0	49	0.7	10.2	9.35	1.2508	148	1	64.9	10
01/29/22	11:30 a	6.2	6.2	5.7	73	1.7	0.0	SSE	0.00	1.8	SSW	6.2	5.9	5.9	1026.0	0.00	0.0	0.084	0.000	12.1	49	1.7	11.2	9.35	1.2451	143	1	62.7	10
01/29/22	11:40 a	6.9	6.9	6.2	66	1.0	0.0	ENE	0.00	0.9	ENE	6.9	6.6	6.6	1025.7	0.00	0.0	0.079	0.000	13.3	49	2.8	12.2	9.35	1.2391	152	1	66.7	10
01/29/22	11:50 a	7.4	7.4	7.0	65	1.2	0.0	N	0.00	1.3	NNW	7.4	7.0	7.0	1025.8	0.00	0.0	0.076	0.000	13.7	48	2.8	12.5	9.15	1.2374	148	1	64.9	10
01/29/22	12:00 p	7.7	7.7	7.4	67	1.9	0.0	SSW	0.00	1.8	NE	7.7	7.3	7.3	1025.5	0.00	0.0	0.074	0.000	13.7	47	2.5	12.5	8.95	1.2373	143	1	62.7	10
01/29/22	12:10 p	7.8	7.8	7.7	65	1.7	0.0	SSW	0.00	0.9	SSW	7.8	7.4	7.4	1025.3	0.00	0.0	0.073	0.000	13.6	47	2.5	12.4	8.95	1.2373	144	1	63.2	10
01/29/22	12:20 p	8.0	8.0	7.8	65	1.8	0.0	N	0.00	0.9	NW	8.0	7.6	7.6	1025.1	0.00	0.0	0.072	0.000	13.6	47	2.5	12.4	8.95	1.2370	149	1	65.4	10
01/29/22	12:30 p	8.2	8.2	8.0	64	1.8	0.0	SSW	0.00	0.9	WSW	8.2	7.8	7.8	1024.8	0.00	0.0	0.071	0.000	13.7	47	2.5	12.5	8.95	1.2364	146	1	64.0	10
01/29/22	12:40 p	8.4	8.4	8.2	64	2.0	0.0	ESE	0.00	0.9	ESE	8.4	8.0	8.0	1024.6	0.00	0.0	0.069	0.000	13.9	47	2.8	12.7	8.95	1.2351	143	1	62.7	10
01/29/22	12:50 p	8.6	8.6	8.4	63	1.9	0.0	ESE	0.00	0.9	ESE	8.6	8.2	8.2	1024.5	0.00	0.0	0.068	0.000	14.1	47	3.0	12.9	8.95	1.2339	146	1	64.0	10
01/29/22	1:00 p	8.9	8.9	8.6	62	2.0	0.0	SW	0.00	1.3	S	8.9	8.5	8.5	1024.3	0.00	0.0	0.065	0.000	14.9	48	4.0	13.8	9.15	1.2294	142	1	62.3	10
01/29/22	1:10 p	8.8	8.9	8.8	64	2.3	0.0	SSW	0.00	0.9	SSE	8.8	8.4	8.4	1024.2	0.00	0.0	0.066	0.000	15.6	47	4.3	14.3	8.95	1.2265	140	1	61.4	10
01/29/22	1:20 p	8.7	8.8	8.7	65	2.4	0.0	---	0.00	0.0	---	8.7	8.3	8.3	1024.2	0.00	0.0	0.067	0.000	15.6	47	4.3	14.4	8.95	1.2262	133	1	58.3	10
01/29/22	1:30 p	8.7	8.7	8.7	65	2.5	0.0	SSE	0.00	0.4	SSE	8.7	8.3	8.3	1024.1	0.00	0.0	0.067	0.000	15.3	47	4.1	14.1	8.95	1.2275	145	1	63.6	10
01/29/22	1:40 p	8.7	8.8	8.7	66	2.7	0.0	SSE	0.00	0.4	SSE	8.7	8.3	8.3	1023.9	0.00	0.0	0.067	0.000	15.1	47	3.8	13.8	8.95	1.2286	147	1	64.5	10
01/29/22	1:50 p	8.8	8.8	8.7	64	2.3	0.0	SSE	0.00	0.9	SSE	8.8	8.4	8.4	1023.9	0.00	0.0	0.066	0.000	14.8	47	3.6	13.6	8.95	1.2296	133	1	58.3	10
01/29/22	2:00 p	8.7	8.8	8.7	65	2.4	0.0	SSE	0.00	0.9	SSE	8.7	8.3	8.3	1023.8	0.00	0.0	0.067	0.000	14.8	47	3.6	13.6	8.95	1.2298	132	1	57.9	10
01/29/22	2:10 p	8.6	8.7	8.6	62	1.7	0.0	SE	0.00	1.3	SSE	8.6	8.1	8.1	1023.7	0.00	0.0	0.068	0.000	14.9	47	3.7	13.7	8.95	1.2291	135	1	59.2	10
01/29/22	2:20 p	9.0	9.0	8.6	61	1.9	0.4	SSE	0.27	4.0	NNE	9.0	8.6	8.6	1023.8	0.00	0.0	0.065	0.000	15.1	47	3.8	13.8	8.95	1.2285	140	1	61.4	10
01/29/22	2:30 p	9.7	9.7	9.0	57	1.6	0.0	SSW	0.00	0.9	SSE	9.7	9.2	9.2	1023.8	0.00	0.0	0.060	0.000	15.1	46	3.6	13.9	8.85	1.2284	142	1	62.3	10
01/29/22	2:40 p	10.2	10.2	9.7	56	1.8	0.0	ENE	0.00	1.3	ENE	10.2	9.6	9.6	1023.8	0.00	0.0	0.057	0.000	15.0	46	3.5	13.8	8.85	1.2289	134	1	58.8	10
01/29/22	2:50 p	10.4	10.4	10.2	55	1.8	0.0	S	0.00	0.9	SW	10.4	9.8	9.8	1023.7	0.00	0.0	0.055	0.000	14.9	46	3.4	13.7	8.85	1.2294	137	1	60.1	10
01/29/22	3:00 p	10.7	10.7	10.4	56	2.2	0.0	SSW	0.00	2.2	SSW	10.7	10.1	10.1	1023.7	0.00	0.0	0.053	0.000	14.8	46	3.3	13.6	8.85	1.2299	139	1	61.0	10
01/29/22	3:10 p	10.8	10.8	10.7	54	1.9	0.0	SSW	0.00	0.4	SSW	10.8	10.2	10.2	1023.8	0.00	0.0	0.052	0.000	14.8	46	3.3	13.6	8.85	1.2300	132	1	57.9	10
01/29/22	3:20 p	10.8	10.9	10.8	56	2.4	0.0	---	0.00	0.0	---	10.8	10.2	10.2	1023.8	0.00	0.0	0.052	0.000	14.8	46	3.3	13.6	8.85	1.2301	145	1	63.6	10
01/29/22	3:30 p	10.6	10.8	10.6	55	1.9	0.0	---	0.00	0.0	---	10.6	10.0	10.0	1023.8	0.00	0.0	0.054	0.000	14.8	46	3.3	13.6	8.85	1.2300	154	1	67.5	10
01/29/22	3:40 p	10.4	10.6	10.4	57	2.2	0.0	---	0.00	0.0	---	10.4	9.8	9.8	1023.7	0.00	0.0	0.055	0.000	14.7	46	3.2	13.5	8.85	1.2302	140	1	61.4	10
01/29/22	3:50 p	10.3	10.4	10.3	58	2.4	0.0	---	0.00	0.0	---	10.3	9.8	9.8	1023.8	0.00	0.0	0.056	0.000	14.7	46	3.2	13.4	8.85	1.2306	131	1	57.5	10
01/29/22	4:00 p	10.2	10.3	10.2	58	2.3	0.0	---	0.00	0.0	---	10.2	9.7	9.7	1023.7	0.00	0.0	0.057	0.000	14.5	46	3.0	13.3	8.85	1.2312	137	1	60.1	10
01/29/22	4:10 p	10.1	10.2	10.1	58	2.2	0.0	---	0.00	0.0	---	10.1	9.6	9.6	1023.6	0.00	0.0	0.057	0.000	14.3	45	2.5	13.1	8.65	1.2322	137	1	60.1	10
01/29/22	4:20 p	10.1	10.1	10.1	58	2.2	0.0	---	0.00	0.0	---	10.1	9.6	9.6	1023.7	0.00	0.0	0.057	0.000	14.2	45	2.4	12.9	8.65	1.2331	125	1	54.8	10
01/29/22	4:30 p	9.9	10.1	9.9	57	1.8	0.0	---	0.00	0.0	---	9.9	9.4	9.4	1023.7	0.00	0.0	0.058	0.000	14.0	45	2.2	12.8	8.65	1.2338	145	1	63.6	10
01/29/22	4:40 p	9.8	9.9	9.8	59	2.2	0.0	SSW	0.00	0.4	SSW	9.8	9.4	9.4	1023.7	0.00	0.0	0.059	0.000	13.7	44	1.7	12.4	8.48	1.2354	138	1	60.5	10
01/29/22	4:50 p	9.7	9.8	9.7	62	2.8	0.0	---	0.00	0.0	---	9.7	9.3	9.3	1023.7	0.00	0.0	0.060	0.000	13.5	44	1.5	12.3	8.48	1.2365	150	1	65.8	10
01/29/22	5:00 p	9.5	9.7	9.4	65	3.2	0.0	---	0.00	0.0	---	9.5	9.2	9.2	1023.6	0.00	0.0	0.061	0.000	13.3	44	1.3	12.1	8.47	1.2374	136	1	59.6	10
01/29/22	5:10 p	9.2	9.4	9.2	67	3.4	0.0	---	0.00	0.0	---	9.2	8.8	8.8	1023.7	0.00	0.0	0.064	0.000	13.1	44	1.1	11.9	8.46	1.2383	145	1	63.6	10
01/29/22	5:20 p	8.9	9.2	8.9	69	3.6	0.0	SSW	0.00	0.4	SSW	8.9	8.7	8.7	1023.6	0.00	0.0	0.065	0.000	12.9	44	1.0	11.7	8.46	1.2391	144	1	63.2	10
01/29/22	5:30 p	8.6	8.9	8.6	74	4.2	0.0	SSW	0.00	0.9	SSW	8.6	8.4	8.4	1023.7	0.00	0.0	0.068	0.000	12.8	44	0.9	11.7	8.45	1.2397	145	1	63.6	10
01/29/22	5:40 p	8.2	8.6	8.2	76	4.2	0.0	SSW	0.00	0.4	SSW	8.2	8.1	8.1	1023.6	0.00	0.0	0.070	0.000	12.7	44	0.7	11.5	8.45	1.2405	149	1	65.4	10
01/29/22	5:50 p	7.9	8.2	7.9	77	4.2	0.0	SSW	0.00	0.4	SSW	7.9	7.8	7.8	1023.5	0.00	0.0	0.072	0.000	12.4	44	0.5	11.3	8.46	1.2414	149	1	65.4	10
01/29/22	6:00 p	7.8	7.9	7.8	77	4.0	0.0	---	0.00	0.0	---	7.8	7.6	7.6	1023.4	0.00	0.0	0.073	0.000	12.4	44	0.5	11.2	8.46	1.2415	136	1	59.6	10
01/29/22	6:10 p	7.7	7.8	7.7	77	3.9	0.0	---	0.00	0.0	---	7.7	7.6	7.6	1023.3	0.00	0.0	0.074	0.000	12.2	44	0.3	11.1	8.47	1.2422	141	1	61.8	10
01/29/22	6:20 p	7.8	7.8	7.7	76	3.8	0.0	---	0.00	0.0	---	7.8	7.6	7.6	1023.4	0.00	0.0	0.073	0.000	12.2	44	0.3	11.1	8.47	1.2426	131	1	57.5	10
01/29/22	6:30 p	7.8	7.8	7.8	75	3.6	0.0	---	0.00	0.0	---	7.8	7.6	7.6	1023.4	0.00	0.0	0.073	0.000	12.1	44	0.2	10.9	8.48	1.2431	145	1	63.6	10
01/29/22	6:40 p	7.8	7.8	7.8	74	3.4	0.0	---	0.00	0.0	---	7.8	7.6	7.6	1023.4	0.00	0.0	0.073	0.000	12.1	44	0.2	10.9	8.48	1.2431	139	1	61.0	10
01/29/22	6:50 p	7.8	7.8	7.8	74	3.4	0.0	---	0.00	0.0	---	7.8	7.6	7.6	1023.5	0.00	0.0	0.073	0.000	12.0	44	0.1	10.9	8.48	1.2435	146	1	64.0	10
01/29/22	7:00 p	7.7	7.8	7.7	75	3.6	0.0	SSW	0.00	0.4	SSW	7.7	7.5	7.5	1023.5	0.00	0.0	0.074	0.000	12.0	44	0.1	10.9	8.48	1.2436	140	1	61.4	10
01/29/22	7:10 p	7.7	7.7	7.7	76	3.7	0.0	SSW	0.00	0.4	SSW	7.7	7.4	7.4	1023.4	0.00	0.0	0.074	0.000	11.9	45	0.4	10.9	8.68	1.2435	152	1	66.7	10
01/29/22	7:20 p	7.7	7.7	7.7	77	3.9	0.0	---	0.00	0.0	---	7.7	7.6	7.6	1023.6	0.00	0.0	0.074	0.000	11.9	45	0.3	10.8	8.68	1.2440	143	1	62.7	10
01/29/22	7:30 p	7.7	7.7	7.7	77	3.9	0.0	---	0.00	0.0	---	7.7	7.5	7.5	1023.5	0.00	0.0	0.074	0.000	11.8	45	0.3	10.8	8.68	1.2442	142	1	62.3	10
01/29/22	7:40 p	7.6	7.7	7.6	76	3.6	0.0	---	0.00	0.0	---	7.6	7.4	7.4	1023.5	0.00	0.0	0.074	0.000	11.8	45	0.2	10.8	8.69	1.2444	137	1	60.1	10
01/29/22	7:50 p	7.6	7.7	7.6	76	3.6	0.0	---	0.00	0.0	---	7.6	7.4	7.4	1023.4	0.00	0.0	0.074	0.000	11.8	45	0.2	10.8	8.69	1.2443	135	1	59.2	10
01/29/22	8:00 p	7.6	7.6	7.6	71	2.7	0.0	---	0.00	0.0	---	7.6	7.3	7.3	1023.5	0.00	0.0	0.074	0.000	11.8	45	0.2	10.8	8.69	1.2444	143	1	62.7	10
01/29/22	8:10 p	7.8	7.8	7.6	68	2.3	0.0	SSW	0.00	0.4	SSW	7.8	7.5	7.5	1023.5	0.00	0.0	0.073	0.000	11.7	45	0.2	10.7	8.69	1.2447	133	1	58.3	10
01/29/22	8:20 p	8.2	8.2	7.8	68	2.7	0.0	---	0.00	0.0	---	8.2	7.9	7.9	1023.5	0.00	0.0	0.070	0.000	11.7	45	0.1	10.7	8.69	1.2449	146	1	64.0	10
01/29/22	8:30 p	8.3	8.3	8.2	68	2.8	0.0	---	0.00	0.0	---	8.3	8.0	8.0	1023.5	0.00	0.0	0.069	0.000	11.7	45	0.1	10.7	8.69	1.2450	145	1	63.6	10
01/29/22	8:40 p	8.4	8.4	8.3	68	2.8	0.0	---	0.00	0.0	---	8.4	8.1	8.1	1023.6	0.00	0.0	0.069	0.000	11.7	45	0.1	10.7	8.69	1.2451	137	1	60.1	10
01/29/22	8:50 p	8.4	8.4	8.4	67	2.7	0.0	---	0.00	0.0	---	8.4	8.1	8.1	1023.6	0.00	0.0	0.069	0.000	11.6	45	0.1	10.6	8.69	1.2453	132	1	57.9	10
01/29/22	9:00 p	8.4	8.4	8.4	68	2.9	0.0	SSW	0.00	0.4	SSW	8.4	8.1	8.1	1023.7	0.00	0.0	0.069	0.000	11.6	45	0.1	10.6	8.69	1.2455	135	1	59.2	10
01/29/22	9:10 p	8.4	8.4	8.4	68	2.9	0.0	---	0.00	0.0	---	8.4	8.1	8.1	1023.9	0.00	0.0	0.069	0.000	11.6	45	0.0	10.6	8.69	1.2460	135	1	59.2	10
01/29/22	9:20 p	8.4	8.5	8.4	69	3.1	0.0	SSW	0.00	0.4	SSW	8.4	8.2	8.2	1024.0	0.00	0.0	0.069	0.000	11.6	45	0.0	10.6	8.69	1.2461	142	1	62.3	10
01/29/22	9:30 p	8.5	8.5	8.4	69	3.1	0.0	---	0.00	0.0	---	8.5	8.2	8.2	1024.0	0.00	0.0	0.068	0.000	11.5	45	-0.0	10.5	8.70	1.2464	140	1	61.4	10
01/29/22	9:40 p	8.6	8.6	8.5	68	3.0	0.0	NNW	0.00	1.3	N	8.6	8.3	8.3	1024.0	0.00	0.0	0.068	0.000	11.6	46	0.3	10.6	8.85	1.2459	142	1	62.3	10
01/29/22	9:50 p	8.9	8.9	8.6	67	3.1	0.0	W	0.00	1.8	W	8.9	8.6	8.6	1024.0	0.00	0.0	0.066	0.000	11.6	46	0.3	10.6	8.85	1.2460	148	1	64.9	10
01/29/22	10:00 p	9.0	9.0	8.9	67	3.2	0.0	SSW	0.00	0.9	SSW	9.0	8.7	8.7	1024.0	0.00	0.0	0.065	0.000	11.5	46	0.3	10.6	8.85	1.2463	138	1	60.5	10
01/29/22	10:10 p	8.9	9.0	8.9	67	3.1	0.0	S	0.00	0.4	S	8.9	8.6	8.6	1023.8	0.00	0.0	0.065	0.000	11.5	46	0.3	10.6	8.85	1.2460	134	1	58.8	10
01/29/22	10:20 p	8.9	8.9	8.9	67	3.1	0.0	WSW	0.00	0.9	SSW	8.9	8.6	8.6	1024.0	0.00	0.0	0.065	0.000	11.4	46	0.2	10.5	8.85	1.2465	139	1	61.0	10
01/29/22	10:30 p	9.0	9.0	8.9	67	3.2	0.0	SSW	0.00	0.9	SSW	9.0	8.7	8.7	1024.0	0.00	0.0	0.065	0.000	11.4	46	0.2	10.5	8.85	1.2465	129	1	56.6	10
01/29/22	10:40 p	8.9	9.0	8.9	67	3.1	0.0	NNW	0.00	1.8	N	8.9	8.6	8.6	1024.0	0.00	0.0	0.065	0.000	11.4	46	0.2	10.4	8.85	1.2467	140	1	61.4	10
01/29/22	10:50 p	8.8	8.9	8.8	67	3.0	0.0	NW	0.00	0.4	SW	8.8	8.5	8.5	1024.0	0.00	0.0	0.066	0.000	11.3	46	0.1	10.4	8.85	1.2470	142	1	62.3	10
01/29/22	11:00 p	8.8	8.8	8.8	68	3.2	0.0	NW	0.00	0.4	NW	8.8	8.4	8.4	1024.0	0.00	0.0	0.066	0.000	11.3	46	0.1	10.4	8.85	1.2470	138	1	60.5	10
01/29/22	11:10 p	8.7	8.8	8.7	68	3.1	0.0	SSW	0.00	0.9	NW	8.7	8.4	8.4	1023.9	0.00	0.0	0.067	0.000	11.3	46	0.1	10.3	8.85	1.2472	144	1	63.2	10
01/29/22	11:20 p	8.7	8.7	8.7	68	3.1	0.0	SSW	0.00	0.9	SSW	8.7	8.4	8.4	1024.0	0.00	0.0	0.067	0.000	11.2	46	0.0	10.3	8.85	1.2476	139	1	61.0	10
01/29/22	11:30 p	8.6	8.7	8.6	68	3.0	0.0	---	0.00	0.0	---	8.6	8.3	8.3	1023.9	0.00	0.0	0.068	0.000	11.2	46	0.0	10.3	8.85	1.2475	140	1	61.4	10
01/29/22	11:40 p	8.6	8.7	8.6	68	3.0	0.0	SSW	0.00	0.4	SSW	8.6	8.2	8.2	1023.9	0.00	0.0	0.068	0.000	11.2	46	-0.0	10.2	8.85	1.2478	130	1	57.0	10
01/29/22	11:50 p	8.5	8.6	8.5	69	3.1	0.0	SSW	0.00	0.4	SSW	8.5	8.2	8.2	1023.9	0.00	0.0	0.068	0.000	11.1	46	-0.1	10.2	8.85	1.2480	138	1	60.5	10
01/30/22	12:00 a	8.3	8.5	8.3	70	3.2	0.0	---	0.00	0.0	---	8.3	8.1	8.1	1023.7	0.00	0.0	0.069	0.000	11.1	46	-0.1	10.2	8.85	1.2480	140	1	61.4	10
01/30/22	12:10 a	8.1	8.3	8.1	71	3.2	0.0	SSW	0.00	0.9	SSW	8.1	7.8	7.8	1023.5	0.00	0.0	0.071	0.000	10.9	46	-0.2	10.1	8.85	1.2483	139	1	61.0	10
01/30/22	12:20 a	7.9	8.1	7.9	72	3.1	0.0	SW	0.00	1.3	S	7.9	7.6	7.6	1023.5	0.00	0.0	0.073	0.000	10.9	46	-0.3	10.0	8.85	1.2486	138	1	60.5	10
01/30/22	12:30 a	7.7	7.8	7.7	72	2.9	0.0	SSW	0.00	1.8	WSW	7.7	7.4	7.4	1023.5	0.00	0.0	0.074	0.000	10.9	46	-0.3	10.0	8.85	1.2486	141	1	61.8	10
01/30/22	12:40 a	7.6	7.7	7.6	72	2.8	0.0	---	0.00	0.0	---	7.6	7.3	7.3	1023.4	0.00	0.0	0.075	0.000	10.8	46	-0.3	9.9	8.85	1.2488	131	1	57.5	10
01/30/22	12:50 a	7.4	7.6	7.4	72	2.7	0.0	S	0.00	0.9	S	7.4	7.2	7.2	1023.5	0.00	0.0	0.076	0.000	10.8	46	-0.4	9.9	8.85	1.2491	135	1	59.2	10
01/30/22	1:00 a	7.3	7.4	7.3	71	2.4	0.4	SSW	0.27	1.8	SSW	7.3	7.1	7.1	1023.2	0.00	0.0	0.076	0.000	10.7	46	-0.5	9.8	8.85	1.2494	129	1	56.6	10
01/30/22	1:10 a	7.4	7.4	7.3	71	2.5	0.4	SSW	0.27	2.2	SSW	7.4	7.1	7.1	1023.1	0.00	0.0	0.076	0.000	10.7	46	-0.5	9.8	8.85	1.2492	139	1	61.0	10
01/30/22	1:20 a	7.5	7.5	7.4	71	2.6	0.4	SW	0.27	1.8	SSW	7.5	7.2	7.2	1023.0	0.00	0.0	0.075	0.000	10.6	46	-0.6	9.7	8.85	1.2496	140	1	61.4	10
01/30/22	1:30 a	7.5	7.6	7.5	71	2.6	0.0	S	0.00	0.9	SSW	7.5	7.2	7.2	1023.2	0.00	0.0	0.075	0.000	10.6	47	-0.3	9.8	9.03	1.2497	127	1	55.7	10
01/30/22	1:40 a	7.6	7.6	7.5	69	2.2	0.4	SW	0.27	2.2	SSW	7.6	7.3	7.3	1023.1	0.00	0.0	0.075	0.000	10.6	47	-0.3	9.8	9.03	1.2495	133	1	58.3	10
01/30/22	1:50 a	7.4	7.6	7.4	69	2.1	0.0	SW	0.00	0.4	SW	7.4	7.2	7.2	1023.1	0.00	0.0	0.076	0.000	10.6	47	-0.3	9.8	9.03	1.2495	141	1	61.8	10
01/30/22	2:00 a	7.3	7.4	7.3	70	2.2	0.0	SW	0.00	0.9	SW	7.3	7.1	7.1	1022.9	0.00	0.0	0.076	0.000	10.5	47	-0.4	9.7	9.03	1.2496	133	1	58.3	10
01/30/22	2:10 a	7.3	7.3	7.3	71	2.4	0.0	SSW	0.00	1.3	SSW	7.3	7.1	7.1	1022.8	0.00	0.0	0.076	0.000	10.5	47	-0.4	9.7	9.03	1.2495	134	1	58.8	10
01/30/22	2:20 a	7.3	7.3	7.3	70	2.2	0.0	SW	0.00	0.9	N	7.3	7.0	7.0	1023.2	0.00	0.0	0.077	0.000	10.5	47	-0.4	9.7	9.03	1.2500	138	1	60.5	10
01/30/22	2:30 a	7.4	7.4	7.3	70	2.3	0.0	SSW	0.00	0.9	SSW	7.4	7.1	7.1	1023.3	0.00	0.0	0.076	0.000	10.4	47	-0.4	9.7	9.03	1.2504	129	1	56.6	10
01/30/22	2:40 a	7.5	7.5	7.4	70	2.4	0.0	SSW	0.00	0.4	SSW	7.5	7.2	7.2	1023.3	0.00	0.0	0.075	0.000	10.4	47	-0.4	9.7	9.03	1.2503	139	1	61.0	10
01/30/22	2:50 a	7.6	7.6	7.5	70	2.4	0.0	---	0.00	0.0	---	7.6	7.3	7.3	1023.2	0.00	0.0	0.075	0.000	10.4	47	-0.4	9.7	9.03	1.2503	139	1	61.0	10
01/30/22	3:00 a	7.6	7.6	7.6	71	2.6	0.0	W	0.00	0.4	W	7.6	7.3	7.3	1022.8	0.00	0.0	0.075	0.000	10.4	47	-0.5	9.6	9.04	1.2501	141	1	61.8	10
01/30/22	3:10 a	7.6	7.6	7.6	71	2.7	0.0	W	0.00	2.2	NNW	7.6	7.3	7.3	1022.5	0.00	0.0	0.074	0.000	10.4	47	-0.5	9.6	9.04	1.2497	139	1	61.0	10
01/30/22	3:20 a	7.7	7.7	7.6	71	2.8	0.0	WNW	0.00	0.4	WNW	7.7	7.4	7.4	1022.1	0.00	0.0	0.074	0.000	10.3	47	-0.5	9.6	9.04	1.2494	125	1	54.8	10
01/30/22	3:30 a	7.7	7.7	7.7	71	2.7	0.0	WNW	0.00	0.4	WNW	7.7	7.4	7.4	1022.2	0.00	0.0	0.074	0.000	10.3	47	-0.5	9.6	9.04	1.2495	134	1	58.8	10
01/30/22	3:40 a	7.6	7.7	7.6	72	2.9	0.0	N	0.00	0.9	ESE	7.6	7.3	7.3	1022.3	0.00	0.0	0.074	0.000	10.3	47	-0.5	9.6	9.04	1.2497	132	1	57.9	10
01/30/22	3:50 a	7.6	7.6	7.6	72	2.8	0.0	NNW	0.00	0.9	NNW	7.6	7.3	7.3	1022.6	0.00	0.0	0.075	0.000	10.3	47	-0.5	9.6	9.04	1.2501	126	1	55.3	10
01/30/22	4:00 a	7.5	7.6	7.4	73	3.0	0.0	---	0.00	0.0	---	7.5	7.3	7.3	1022.7	0.00	0.0	0.075	0.000	10.3	47	-0.6	9.6	9.04	1.2504	134	1	58.8	10
01/30/22	4:10 a	7.3	7.4	7.3	74	3.0	0.0	SSW	0.00	0.9	SSW	7.3	7.1	7.1	1022.4	0.00	0.0	0.076	0.000	10.3	47	-0.6	9.6	9.04	1.2500	133	1	58.3	10
01/30/22	4:20 a	7.3	7.3	7.3	74	3.0	0.4	SSW	0.27	1.8	SW	7.3	7.1	7.1	1022.2	0.00	0.0	0.076	0.000	10.2	47	-0.6	9.5	9.04	1.2501	126	1	55.3	10
01/30/22	4:30 a	7.3	7.4	7.3	74	3.0	0.0	SSW	0.00	1.3	SSW	7.3	7.1	7.1	1021.9	0.00	0.0	0.076	0.000	10.3	48	-0.3	9.6	9.15	1.2493	128	1	56.1	10
01/30/22	4:40 a	7.3	7.3	7.3	74	2.9	0.4	SSW	0.27	1.8	SW	7.3	7.1	7.1	1021.8	0.00	0.0	0.077	0.000	10.2	48	-0.4	9.4	9.15	1.2498	136	1	59.6	10
01/30/22	4:50 a	7.3	7.4	7.3	74	3.0	0.4	SSW	0.27	1.8	SW	7.3	7.1	7.1	1021.8	0.00	0.0	0.076	0.000	10.1	48	-0.4	9.4	9.15	1.2500	136	1	59.6	10
01/30/22	5:00 a	7.2	7.3	7.2	75	3.0	0.4	SSW	0.27	2.7	SSW	7.2	6.9	6.9	1021.8	0.00	0.0	0.078	0.000	10.1	48	-0.5	9.3	9.15	1.2503	129	1	56.6	10
01/30/22	5:10 a	7.1	7.2	7.1	75	3.0	0.9	SSW	0.54	3.1	SSW	7.1	6.9	6.9	1021.3	0.00	0.0	0.078	0.000	10.0	48	-0.5	9.3	9.15	1.2499	141	1	61.8	10
01/30/22	5:20 a	7.1	7.1	7.1	75	2.9	0.4	SSW	0.27	3.1	WSW	7.1	6.8	6.8	1021.4	0.00	0.0	0.078	0.000	9.9	48	-0.6	9.3	9.15	1.2504	129	1	56.6	10
